titleId	conceptId	name	contentId	region	publisherId
PPSA15572_00	10008055	SOUTH PARK: SNOW DAY!	JP2880-PPSA15572_00-SOUTHPARKSNOWDAY	JP	JP2880
PPSA31896_00	10008749	Space Adventure Cobra - The Awakening	JP0098-PPSA31896_00-COBRAPS5000000JP	JP	JP0098
PPSA24271_00	10002268	Space Break	JP0089-PPSA24271_00-0967436398056193	JP	JP0089
PPSA29902_00	10015032	Space Chef	JP6928-PPSA29902_00-ZZZZZZZZZZZZZZZZ	JP	JP6928
PPSA12593_00	10006946	Space Defend	JP7309-PPSA12593_00-0659733214809209	JP	JP7309
PPSA15819_00	10008046	Space Docker VR	JP8275-PPSA15819_00-0810735085920422	JP	JP8275
PPSA05670_00	10003599	Space KaBAAM	JP7323-PPSA05670_00-4613160155540033	JP	JP7323
PPSA08218_00	10005313	Space KaBAAM 2	JP7323-PPSA08218_00-4278017489551109	JP	JP7323
PPSA08789_00	10005563	Space KaBAAM 3	JP7323-PPSA08789_00-5250279095554131	JP	JP7323
PPSA28913_00	10014451	Space KaBAAM: Neon	JP7323-PPSA28913_00-0994237815732360	JP	JP7323
PPSA30298_00	10015247	Space KaBAAM: Neon II	JP7323-PPSA30298_00-0290353174169583	JP	JP7323
PPSA31380_00	10015868	Space KaBAAM: Neon III	JP7323-PPSA31380_00-0769158350433052	JP	JP7323
PPSA32550_00	10016572	Space KaBAAM: Neon IV	JP7323-PPSA32550_00-0608805188409404	JP	JP7323
PPSA20327_00	10009817	SPACE PENGUINS	JP2953-PPSA20327_00-0177846804702583	JP	JP2953
PPSA18685_00	10009269	Space Race	JP0089-PPSA18685_00-0013580723305790	JP	JP0089
PPSA33367_00	10016494	Space Scavenger Origins	JP5299-PPSA33367_00-0000000000000SSO	JP	JP5299
PPSA23425_00	10007992	Spectrolite	JP5187-PPSA23425_00-0756958734805146	JP	JP5187
PPSA10774_00	10006347	Speed Journey	JP7958-PPSA10774_00-6195446517856626	JP	JP7958
PPSA10782_00	10006349	Speed Journey Nitro	JP7958-PPSA10782_00-1019094525573409	JP	JP7958
PPSA18728_00	10006908	Speed or Death	JP0078-PPSA18728_00-SPEEDORDEATH0000	JP	JP0078
PPSA07929_00	10004570	Speed Truck Racing	JP5432-PPSA07929_00-1731603028845503	JP	JP5432
PPSA19010_00	10009369	Speedway Bundle Stock & Truck	JP5432-PPSA19010_00-0138574285271039	JP	JP5432
PPSA06727_00	10003899	Speedway Racing	JP5432-PPSA06727_00-9311721057772944	JP	JP5432
PPSA04199_00	10001229	SpellForce III Reforced	JP2880-PPSA04199_00-SPELLFORCE3PS5JP	JP	JP2880
PPSA17229_00	10008526	SpellForce: Conquest of Eo	JP2880-PPSA17229_00-SFCOEOSTANDARD00	JP	JP2880
PPSA26380_00	10004547	Spidersaurs	JP0075-PPSA26380_00-SPIDERSAURS000JP	JP	JP0075
PPSA27912_00	10012222	Spirit Valor	JP0013-PPSA27912_00-JP0SPIRITV000PS5	JP	JP0013
PPSA05234_00	10003786	SplashCars	JP0078-PPSA05234_00-SPLASHCARS000000	JP	JP0078
PPSA29335_00	10014715	Sport Soup	JP7094-PPSA29335_00-0266225838436114	JP	JP7094
PPSA19751_00	10009646	Sports & Adventure Pinball	JP5432-PPSA19751_00-0018518419156746	JP	JP5432
PPSA15825_00	10007124	Sports Pinball	JP5432-PPSA15825_00-0947412926008136	JP	JP5432
PPSA19960_00	10009727	Spot The Differences : Party!	JP0081-PPSA19960_00-3417809989211701	JP	JP0081
PPSA09918_00	10006060	Sprint Journey	JP7958-PPSA09918_00-4333248365406112	JP	JP7958
PPSA09930_00	10006063	Sprint Journey  Nitro	JP7958-PPSA09930_00-4172503193251844	JP	JP7958
PPSA15209_00	10007892	SPY×FAMILY OPERATION DIARY	JP0700-PPSA15209_00-MAINGAME00000000	JP	JP0700
PPSA08180_00	10005190	Square Keeper	JP0078-PPSA08180_00-SQUAREKEEPER0000	JP	JP0078
PPSA29234_00	10014650	Star Archer	JP8693-PPSA29234_00-0327650084206383	JP	JP8693
PPSA05924_00	10004195	STAR OCEAN THE DIVINE FORCE	JP0082-PPSA05924_00-STAROCEAN6PS5000	JP	JP0082
PPSA08138_00	10004195	STAR OCEAN THE DIVINE FORCE 体験版	JP0082-PPSA08138_00-STAROCEAN6PS5001	JP	JP0082
PPSA13713_00	10007308	STAR OCEAN THE SECOND STORY R	JP0082-PPSA13713_00-000STAROCEAN2RJP	JP	JP0082
PPSA16351_00	10007308	STAR OCEAN THE SECOND STORY R - DEMO	JP0082-PPSA16351_00-STAROCEAN2DEMOJP	JP	JP0082
PPSA07137_00	10004813	Star Strike Portable	JP9000-PPSA07137_00-NPJG000130000000	JP	JP9000
PPSA07524_00	10004910	STAR WARS™ Episode I - The Phantom Menace	JP1780-PPSA07524_00-SLPS021530000000	JP	JP1780
PPSA07526_00	10004922	STAR WARS™ Rebel Assault II - The Hidden Empire	JP1780-PPSA07526_00-SLPS006380000000	JP	JP1780
PPSA21684_00	10010454	Stars, Stripes, and Subgames	JP1681-PPSA21684_00-0001094604077417	JP	JP1681
PPSA08909_00	10005614	Starsand	JP3736-PPSA08909_00-STARSANDPS5JP000	JP	JP3736
PPSA18979_00	10009356	STASIS BONE TOTEM	JP3568-PPSA18979_00-STASIS2000000000	JP	JP3568
PPSA16070_00	10007986	STAY OUT OF THE HOUSE	JP6727-PPSA16070_00-0818392400050218	JP	JP6727
PPSA33269_00	10016376	Stay Still	JP1134-PPSA33269_00-0146694630317438	JP	JP1134
PPSA28287_00	10014054	Steampunch	JP8416-PPSA28287_00-0920495616212354	JP	JP8416
PPSA31706_00	10016081	Steampunch: Lost Tombs	JP8416-PPSA31706_00-0245487204969790	JP	JP8416
PPSA18612_00	10009207	SteampunkVoyage	JP5715-PPSA18612_00-0575973393194974	JP	JP5715
PPSA13195_00	10006891	Stellar Blade	JP9000-PPSA13195_00-STELLARBLADE0000	JP	JP9000
PPSA27812_00	10013690	Stellar Docks	JP8416-PPSA27812_00-STEDOC0000077773	JP	JP8416
PPSA28926_00	10014458	Stellar Docks Deep Space	JP8416-PPSA28926_00-0001757333577062	JP	JP8416
PPSA09181_00	234743	STELLATUM	JP1932-PPSA09181_00-SYPS5STELLATUM00	JP	JP1932
PPSA26202_00	10012677	Stick Up	JP8693-PPSA26202_00-0306586384311170	JP	JP8693
PPSA33298_00	10016946	Stirring Tea Perfection	JP7921-PPSA33298_00-0193454173488679	JP	JP7921
PPSA16374_00	10008353	Storyblocks: The King	JP8416-PPSA16374_00-0217728483173035	JP	JP8416
PPSA03231_00	10002585	STRANGER OF PARADISE FINAL FANTASY ORIGIN	JP0082-PPSA03231_00-SOPFFORIGIN00000	JP	JP0082
PPSA06681_00	10002585	STRANGER OF PARADISE FINAL FANTASY ORIGIN DEMO VERSION	JP0082-PPSA06681_00-SOPFFODEMO000000	JP	JP0082
PPSA03656_00	10002585	STRANGER OF PARADISE FINAL FANTASY ORIGIN TRIAL VERSION	JP0082-PPSA03656_00-SOPFFORIGINDEMO0	JP	JP0082
PPSA04652_00	10002585	STRANGER OF PARADISE FINAL FANTASY ORIGIN TRIAL VERSION 2	JP0082-PPSA04652_00-SOPFFOTRIAL20000	JP	JP0082
PPSA32740_00	10016250	Strategy game but with a penguin who has a sword	JP7921-PPSA32740_00-0834727443075477	JP	JP7921
PPSA02102_00	10001114	Stray	JP2517-PPSA02102_00-STRAYSIEJ0000000	JP	JP2517
PPSA13382_00	10003733	Stray Blade	JP0114-PPSA13382_00-STRAYBLADEPKG000	JP	JP0114
PPSA12551_00	10006909	Strayed Lights	JP8154-PPSA12551_00-0393938401066131	JP	JP8154
PPSA02634_00	10001615	Street Fighter 6	JP0102-PPSA02634_00-STREETFIGHTER006	JP	JP0102
PPSA09876_00	10001615	Street Fighter 6 - Open Beta	JP0102-PPSA09876_00-SF6BETA000000000	JP	JP0102
PPSA07187_00	10001615	Street Fighter 6 Demo	JP0102-PPSA07187_00-SF6DEMO000000000	JP	JP0102
PPSA14437_00	10007645	Street Games '97 (ストリート・ゲームス’97)	JP9000-PPSA14437_00-SIPS600190000000	JP	JP9000
PPSA10531_00	10006148	Stroke The Animals	JP7943-PPSA10531_00-0747553138629855	JP	JP7943
PPSA12235_00	10006802	Stroke The Beaver	JP7943-PPSA12235_00-7438528627864385	JP	JP7943
PPSA10303_00	10006121	Stroke The Cat	JP7943-PPSA10303_00-5894371901463653	JP	JP7943
PPSA11113_00	10006477	Stroke The Cow	JP7943-PPSA11113_00-2968004296210742	JP	JP7943
PPSA12239_00	10006803	Stroke The Dik-Dik	JP7943-PPSA12239_00-1546875925395079	JP	JP7943
PPSA10301_00	10006069	Stroke The Dog	JP7943-PPSA10301_00-1693892579683107	JP	JP7943
PPSA10317_00	10006145	Stroke The Fish	JP7943-PPSA10317_00-0680595646238906	JP	JP7943
PPSA10299_00	10005984	Stroke The Hamster	JP7943-PPSA10299_00-1485453851071736	JP	JP7943
PPSA10293_00	10005707	Stroke The Hedgehog	JP7943-PPSA10293_00-1851859920830216	JP	JP7943
PPSA11119_00	10006479	Stroke The Horse	JP7943-PPSA11119_00-5330945043886992	JP	JP7943
PPSA11123_00	10006480	Stroke The Koala	JP7943-PPSA11123_00-7152250829649913	JP	JP7943
PPSA10311_00	10006143	Stroke The Parrot	JP7943-PPSA10311_00-6567676796996904	JP	JP7943
PPSA10314_00	10006144	Stroke The Rabbit	JP7943-PPSA10314_00-0048689553320337	JP	JP7943
PPSA10296_00	10005939	Stroke The Snake	JP7943-PPSA10296_00-1719837064725884	JP	JP7943
PPSA10335_00	10006147	Stroke The Spider	JP7943-PPSA10335_00-3374292880229477	JP	JP7943
PPSA10332_00	10006146	Stroke The Tortoise	JP7943-PPSA10332_00-4272674820408073	JP	JP7943
PPSA32758_00	10012894	Strong but Strong Sell	JP5299-PPSA32758_00-0STRONGBUYSTRONG	JP	JP5299
PPSA15180_00	10007588	Stumble Guys	JP7351-PPSA15180_00-STUMBLE0GUYSXXXX	JP	JP7351
PPSA19637_00	10009611	Submarines	JP0089-PPSA19637_00-0604016829236134	JP	JP0089
PPSA03406_00	232883	Subnautica	JP0122-PPSA03406_00-SUBNAUTICA000000	JP	JP0122
PPSA08129_00	10004568	Succubus With Guns	JP1932-PPSA08129_00-SYPS5SUCCUBUSGUN	JP	JP1932
PPSA18305_00	10004292	Suikoden I&II HD Remaster Gate Rune and Dunan Unification Wars	JP0101-PPSA18305_00-SUIKODENREMASTER	JP	JP0101
PPSA08170_00	10002828	Summertime Madness	JP1932-PPSA08170_00-SYPS5SUMMERTIMEM	JP	JP1932
PPSA27612_00	10013533	Sunrise GP	JP6849-PPSA27612_00-0498893887706116	JP	JP6849
PPSA05988_00	10004229	Super Crazy Rhythm Castle	JP0101-PPSA05988_00-1128006126028589	JP	JP0101
PPSA16458_00	10008376	Super Dark Deception	JP0559-PPSA16458_00-0503119566927374	JP	JP0559
PPSA16454_00	10008376	Super Dark Deception Demo	JP0559-PPSA16454_00-0072503751284919	JP	JP0559
PPSA05069_00	10003358	Super Impossible Road	JP6077-PPSA05069_00-9254469688600592	JP	JP6077
PPSA07795_00	10005026	Super Perils of Baking	JP4676-PPSA07795_00-7152431809649524	JP	JP4676
PPSA09276_00	10005759	Super Ping Pong Trick Shot	JP5432-PPSA09276_00-0578399428299760	JP	JP5432
PPSA23209_00	10011078	Super Rolling Heroes Deluxe	JP3291-PPSA23209_00-JANDUSOFT0000001	JP	JP3291
PPSA03493_00	10002647	Super Sami Roll	JP5889-PPSA03493_00-0397095039015261	JP	JP5889
PPSA26818_00	10013047	Super Technos World: River City & Technos Arcade Classics	JP0036-PPSA26818_00-TECHWORLD0000PS5	JP	JP0036
PPSA08412_00	10002388	Super Toy Cars Offroad	JP1134-PPSA08412_00-2840414859550744	JP	JP1134
PPSA15957_00	10007758	Super Trunko Go	JP0078-PPSA15957_00-SUPERTRUNKOGO000	JP	JP0078
PPSA15435_00	10006209	Superfidos	JP8089-PPSA15435_00-0592602504901955	JP	JP8089
PPSA22738_00	10010874	Supermarket Simulator Manager	JP7206-PPSA22738_00-0568115827489934	JP	JP7206
PPSA08251_00	10004829	Superola Champion Edition	JP0078-PPSA08251_00-SUPEROLACE000000	JP	JP0078
PPSA07924_00	10005095	SurfaceRush	JP0078-PPSA07924_00-SURFACERUSH00000	JP	JP0078
PPSA18016_00	10008014	Survivor - Castaway Island	JP6398-PPSA18016_00-SURVIVORPS5000JP	JP	JP6398
PPSA31274_00	10015720	Sushi Attack	JP0089-PPSA31274_00-0174962879486857	JP	JP0089
PPSA17830_00	10008913	Sushi Blast	JP0089-PPSA17830_00-0276276746220891	JP	JP0089
PPSA23298_00	10000666	Sushi Break	JP0089-PPSA23298_00-0792209160390154	JP	JP0089
PPSA23397_00	10001326	Sushi Break Head to Head	JP0089-PPSA23397_00-0684784041652234	JP	JP0089
PPSA23270_00	10011020	Sushi Plus	JP0089-PPSA23270_00-0090543670552372	JP	JP0089
PPSA20606_00	10000585	Sweetest Monster	JP1932-PPSA20606_00-SYPS5SWEETESTMON	JP	JP1932
PPSA19890_00	10004518	SWORD ART ONLINE Fractured Daydream ミニゲーム付きデジタルアートブック＆サウンドトラック	JP0700-PPSA19890_00-SAOFDARTANDSOUND	JP	JP0700
PPSA11417_00	10001404	Syberia - The World Before	JP6398-PPSA11417_00-SYBTWBPS500000JP	JP	JP6398
PPSA12768_00	10001404	Syberia - The World Before - Demo	JP6398-PPSA12768_00-SYBTWBPS500000JP	JP	JP6398
PPSA07138_00	10004816	SYNDUALITY Echo of Ada	JP0700-PPSA07138_00-SYNDUALITYADA000	JP	JP0700
PPSA24901_00	10004816	SYNDUALITY Echo of Ada (NT)	JP0700-PPSA24901_00-SYNDUALITYNWTEST	JP	JP0700
PPSA06324_00	10004395	Syphon Filter (サイフォン・フィルター)	JP9000-PPSA06324_00-SLPS022160000000	JP	JP9000
PPSA20059_00	10009769	Table Letters	JP7309-PPSA20059_00-0162867289951592	JP	JP7309
PPSA20371_00	10009898	Tails of Iron 2: Whiskers of Winter	JP6929-PPSA20371_00-TAILSOFIRON2WWJP	JP	JP6929
PPSA06033_00	10001508	Takotan	JP0078-PPSA06033_00-TKTN000000000000	JP	JP0078
PPSA20394_00	10009908	Tales from Candleforth	JP3568-PPSA20394_00-0023458895295891	JP	JP3568
PPSA02296_00	234823	Tales of ARISE	JP0700-PPSA02296_00-TOARISEPS5000001	JP	JP0700
PPSA03108_00	234823	Tales of ARISE Demo Version	JP0700-PPSA03108_00-TOARISEPS5DEMO01	JP	JP0700
PPSA07342_00	10004912	Tales of the Neon Sea	JP7510-PPSA07342_00-8971437752119551	JP	JP7510
PPSA21399_00	10010332	Tank Frenzy	JP7958-PPSA21399_00-0835741133796309	JP	JP7958
PPSA29870_00	10005882	TAPPUMP	JP5299-PPSA29870_00-0359708540597282	JP	JP5299
PPSA11645_00	10006654	Tappy Tilt	JP7309-PPSA11645_00-7406436455629153	JP	JP7309
PPSA06029_00	10000245	Task Force Kampas	JP0078-PPSA06029_00-TASKFORCEKAMPAS0	JP	JP0078
PPSA21105_00	10010228	Teared	JP3291-PPSA21105_00-JANDUSOFT0000001	JP	JP3291
PPSA10592_00	10006270	TEKKEN™8	JP0700-PPSA10592_00-TEKKEN8000000000	JP	JP0700
PPSA18534_00	10006270	TEKKEN™8 DEMO	JP0700-PPSA18534_00-TEKKEN8DEMO00000	JP	JP0700
PPSA31670_00	10016057	Temari Trials	JP8416-PPSA31670_00-0128389696122077	JP	JP8416
PPSA34642_00	10017744	Temari Trials: Dojo's Test	JP8416-PPSA34642_00-0372060459996586	JP	JP8416
PPSA15912_00	10008168	Tennis On-Court	JP3631-PPSA15912_00-0000000000TENNIS	JP	JP3631
PPSA02980_00	10001023	Tennis World Tour 2	JP0075-PPSA02980_00-TWT2SIEJ00000000	JP	JP0075
PPSA09284_00	10005758	Tentacular	JP0110-PPSA09284_00-TENTACULASIEE000	JP	JP0110
PPSA02475_00	10001332	Terminator: Resistance Enhanced	JP5918-PPSA02475_00-TERMINATORPS5VER	JP	JP5918
PPSA20235_00	10009825	Tested on Humans: Escape Room	JP8438-PPSA20235_00-0968734165232979	JP	JP8438
PPSA07960_00	232708	Tetris® Effect: Connected	JP1049-PPSA07960_00-TETRISEFFECT0000	JP	JP1049
PPSA21113_00	10010229	Tevi	JP6412-PPSA21113_00-0171315558269351	JP	JP6412
PPSA06771_00	10002899	The Art And Sound Of The Medium	JP5679-PPSA06771_00-TAASOTM000000000	JP	JP5679
PPSA01919_00	10000178	The Art of Destruction AllStars	JP9000-PPSA01919_00-DESTALLSTARSART1	JP	JP9000
PPSA05084_00	10003693	The Artful Escape	JP2517-PPSA05084_00-ARTFULSIEJ000000	JP	JP2517
PPSA04536_00	233248	The Ascent	JP1201-PPSA04536_00-THEASCENT00000JP	JP	JP1201
PPSA26153_00	10012647	The Backrooms 1998	JP3568-PPSA26153_00-BACKROOMXZZZZZZZ	JP	JP3568
PPSA09639_00	10005931	The Baseball T	JP7309-PPSA09639_00-5717951892335691	JP	JP7309
PPSA08814_00	10005575	The Basketball B	JP7309-PPSA08814_00-3407329619503405	JP	JP7309
PPSA10252_00	10006162	The Basketball Quiz	JP7309-PPSA10252_00-9153594762726336	JP	JP7309
PPSA08650_00	10005194	The Bat D	JP7309-PPSA08650_00-7742171651221563	JP	JP7309
PPSA10710_00	10006328	The Bat Quiz	JP7309-PPSA10710_00-3494635774206289	JP	JP7309
PPSA08847_00	10005589	The Bear B	JP7309-PPSA08847_00-9970427328300644	JP	JP7309
PPSA05426_00	10002630	The Binding of Isaac: Repentance	JP1392-PPSA05426_00-BOIREPENTANCEPS5	JP	JP1392
PPSA21883_00	10009057	The Book of Death	JP0365-PPSA21883_00-0366024300144408	JP	JP0365
PPSA14188_00	10006433	The Bridge Curse - Road to Salvation	JP0078-PPSA14188_00-THEBRIDGECURSE00	JP	JP0078
PPSA08660_00	10005414	The Bronze Age	JP7309-PPSA08660_00-2369959869876798	JP	JP7309
PPSA10216_00	10006152	The Burger Quiz	JP7309-PPSA10216_00-6020689580694956	JP	JP7309
PPSA30838_00	10015561	The Cabin Factory	JP3568-PPSA30838_00-CABINFACTORY0000	JP	JP3568
PPSA03354_00	10002652	The Callisto Protocol - Day One Edition		JP	JP4919
PPSA09942_00	10006066	The Capybara P	JP7309-PPSA09942_00-7489283805256299	JP	JP7309
PPSA30887_00	10015462	The Cat With Amazing Hat	JP5299-PPSA30887_00-000THECATWITHHAT	JP	JP5299
PPSA09554_00	10002823	The Chant	JP0108-PPSA09554_00-9848760666348724	JP	JP0108
PPSA32605_00	10003477	The Chase: Cop Pursuit	JP7279-PPSA32605_00-0728004082039822	JP	JP7279
PPSA32410_00	10016488	The Chase: Police Rush	JP8693-PPSA32410_00-0725019688407251	JP	JP8693
PPSA08640_00	10004528	The Chick C	JP7309-PPSA08640_00-7494885570474608	JP	JP7309
PPSA09446_00	10005821	The Chicken Quiz	JP7309-PPSA09446_00-3125609849150468	JP	JP7309
PPSA12601_00	10006948	The Closing Walls	JP7309-PPSA12601_00-0284303753953693	JP	JP7309
PPSA09643_00	10005932	The Copper Age	JP7309-PPSA09643_00-4093964908287555	JP	JP7309
PPSA08642_00	10004743	The Cow G	JP7309-PPSA08642_00-9637267162680320	JP	JP7309
PPSA09635_00	10005930	The Cow Quiz	JP7309-PPSA09635_00-2372989987460017	JP	JP7309
PPSA16622_00	10007309	The Creepy Syndrome	JP0078-PPSA16622_00-CREEPYSYNDROME00	JP	JP0078
PPSA10839_00	10006364	The Cricket C	JP7309-PPSA10839_00-3190287512285443	JP	JP7309
PPSA09151_00	235159	The Crown Of Wu	JP1111-PPSA09151_00-8097015216309120	JP	JP1111
PPSA13568_00	235159	The Crown Of Wu Demo	JP1111-PPSA13568_00-0557269834884721	JP	JP1111
PPSA31201_00	10015751	The Cursed Frog	JP8416-PPSA31201_00-0461913440932453	JP	JP8416
PPSA34073_00	10017376	The Cute Whale	JP8416-PPSA34073_00-0648482973804646	JP	JP8416
PPSA08656_00	10005358	The Czech Run	JP7309-PPSA08656_00-6498977367350054	JP	JP7309
PPSA03091_00	10001837	The Dark Pictures Anthology: House of Ashes	JP0700-PPSA03091_00-SMGDARKPICTURESC	JP	JP0700
PPSA07083_00	232935	THE DARK PICTURES: MAN OF MEDAN（マン・オブ・メダン）	JP0700-PPSA07083_00-SMGDARKPICTURESA	JP	JP0700
PPSA09738_00	10004042	The Dark Pictures: Switchback VR	JP5898-PPSA09738_00-SUPERMASSIVESBVR	JP	JP5898
PPSA10843_00	10006365	The Dino R	JP7309-PPSA10843_00-7405921514364264	JP	JP7309
PPSA05844_00	10003580	The DioField Chronicle	JP0082-PPSA05844_00-DFCSTD000000005J	JP	JP0082
PPSA07877_00	10003580	The DioField Chronicle オリジナルサウンドトラック	JP0082-PPSA07877_00-DFC0SOUNDTRACK5J	JP	JP0082
PPSA07878_00	10003580	The DioField Chronicle デジタルアートブック	JP0082-PPSA07878_00-DFC0000ARTBOOK5J	JP	JP0082
PPSA05883_00	10003580	The DioField Chronicle 体験版	JP0082-PPSA05883_00-DFCDEMO00000005J	JP	JP0082
PPSA08652_00	10005195	The Dog K	JP7309-PPSA08652_00-1546435575702764	JP	JP7309
PPSA10847_00	10006366	The Dog Quiz	JP7309-PPSA10847_00-5672630538453762	JP	JP7309
PPSA16763_00	10005578	The Dragoness: Command of the Flame	JP0075-PPSA16763_00-DRAGONESSJPPS500	JP	JP0075
PPSA11181_00	10006497	The Elephant E	JP7309-PPSA11181_00-3740792989030477	JP	JP7309
PPSA09702_00	10003993	The Enigma Machine	JP1134-PPSA09702_00-3008754451467603	JP	JP1134
PPSA23276_00	10011105	The Exit 8	JP0122-PPSA23276_00-0712963327800940	JP	JP0122
PPSA03411_00	10002246	The Falconeer Warrior Edition	JP4236-PPSA03411_00-THEFALCONEERJP00	JP	JP4236
PPSA28404_00	10014140	The First Valentine	JP7309-PPSA28404_00-0599715324728966	JP	JP7309
PPSA15504_00	10003574	The Foglands	JP4207-PPSA15504_00-0312080962631755	JP	JP4207
PPSA09475_00	10005828	The Football A	JP7309-PPSA09475_00-7230602642558361	JP	JP7309
PPSA10706_00	10006327	The Football Quiz	JP7309-PPSA10706_00-6749967447339549	JP	JP7309
PPSA08903_00	10005612	The Football T	JP7309-PPSA08903_00-7211416238470518	JP	JP7309
PPSA09317_00	10005780	The Forest Quartet	JP1107-PPSA09317_00-3538878936142418	JP	JP1107
PPSA03580_00	10002458	The Forgotten City	JP0075-PPSA03580_00-THEFORGOTTENCITY	JP	JP0075
PPSA22058_00	10009685	The Forgotten Tribe	JP8458-PPSA22058_00-0544197390458190	JP	JP8458
PPSA08921_00	10005617	The Giraffe G	JP7309-PPSA08921_00-9088059321883022	JP	JP7309
PPSA21852_00	10010524	The Glass Staircase	JP6727-PPSA21852_00-0958270036764345	JP	JP6727
PPSA09215_00	10005735	The Golden Age	JP7309-PPSA09215_00-6078597979703324	JP	JP7309
PPSA10812_00	10006357	The Golf G	JP7309-PPSA10812_00-8913644646351055	JP	JP7309
PPSA10256_00	10006163	The Halloween Story	JP7309-PPSA10256_00-3792066770938309	JP	JP7309
PPSA28555_00	10014238	The Harmony Chronicles: Demon of the Void Collector's Edition	JP1681-PPSA28555_00-0997532994268886	JP	JP1681
PPSA09059_00	10005687	The Hippo G	JP7309-PPSA09059_00-5514992647760908	JP	JP7309
PPSA04651_00	10003342	THE HOUSE OF THE DEAD: Remake	JP4138-PPSA04651_00-4676708207788631	JP	JP4138
PPSA10983_00	10006295	The Inquisitor	JP7213-PPSA10983_00-000THEINQUISITOR	JP	JP7213
PPSA10835_00	10006363	The Iron Age	JP7309-PPSA10835_00-6850733472135542	JP	JP7309
PPSA22342_00	10005149	The Jekoos	JP7586-PPSA22342_00-0869027567641317	JP	JP7586
PPSA20989_00	10010168	The Jumping Alphabet Soup	JP6595-PPSA20989_00-0641061371164031	JP	JP6595
PPSA20993_00	10010168	The Jumping Alphabet Soup - DEMO	JP6595-PPSA20993_00-0965762624765981	JP	JP6595
PPSA27437_00	10013423	The Jumping Apple	JP6595-PPSA27437_00-0406940702605023	JP	JP6595
PPSA10353_00	10006190	The Jumping Bagel	JP6595-PPSA10353_00-0791698205908788	JP	JP6595
PPSA10357_00	10006191	The Jumping Bagel: TURBO	JP6595-PPSA10357_00-7749393783204097	JP	JP6595
PPSA26633_00	10012965	The Jumping Bonbon Match	JP6595-PPSA26633_00-0789805149031102	JP	JP6595
PPSA26733_00	10012965	The Jumping Bonbon Match - DEMO	JP6595-PPSA26733_00-0568737486321171	JP	JP6595
PPSA27469_00	10013427	The Jumping Bonbon Match 2	JP6595-PPSA27469_00-0543845854849343	JP	JP6595
PPSA30561_00	10015393	The Jumping Bonbon Match 3	JP6595-PPSA30561_00-0060469104300479	JP	JP6595
PPSA30970_00	10015647	The Jumping Bonbon Match 4	JP6595-PPSA30970_00-0014105745359893	JP	JP6595
PPSA10175_00	10005634	The Jumping Brownie	JP6595-PPSA10175_00-6194647308717853	JP	JP6595
PPSA10177_00	10005635	The Jumping Brownie: TURBO	JP6595-PPSA10177_00-5976540038667979	JP	JP6595
PPSA09914_00	10005285	The Jumping Burger	JP6595-PPSA09914_00-1963343769947043	JP	JP6595
PPSA10361_00	10006192	The Jumping Burger - Halloween Edition	JP6595-PPSA10361_00-2540746472768527	JP	JP6595
PPSA10365_00	10006193	The Jumping Burger - Halloween Edition: TURBO	JP6595-PPSA10365_00-9902707833077090	JP	JP6595
PPSA26625_00	10012963	The Jumping Burger Climb	JP6595-PPSA26625_00-0006863892931725	JP	JP6595
PPSA26725_00	10012963	The Jumping Burger Climb - DEMO	JP6595-PPSA26725_00-0254467293417753	JP	JP6595
PPSA24895_00	10011944	The Jumping Burger Rush	JP6595-PPSA24895_00-0697390244414898	JP	JP6595
PPSA24899_00	10011944	The Jumping Burger Rush - DEMO	JP6595-PPSA24899_00-0120800014455003	JP	JP6595
PPSA10164_00	10005599	The Jumping Burrito	JP6595-PPSA10164_00-2469767630064905	JP	JP6595
PPSA10166_00	10005600	The Jumping Burrito: TURBO	JP6595-PPSA10166_00-9798813380093430	JP	JP6595
PPSA26629_00	10012964	The Jumping Carrot Race	JP6595-PPSA26629_00-0334812391082172	JP	JP6595
PPSA26729_00	10012964	The Jumping Carrot Race - DEMO	JP6595-PPSA26729_00-0224627267877771	JP	JP6595
PPSA27410_00	10013406	The Jumping Cheese Maze	JP6595-PPSA27410_00-0964024929774101	JP	JP6595
PPSA10126_00	10006136	The Jumping Chicken Wings	JP6595-PPSA10126_00-1774417524832754	JP	JP6595
PPSA10130_00	10006137	The Jumping Chicken Wings: TURBO	JP6595-PPSA10130_00-5356559603479960	JP	JP6595
PPSA10575_00	10006257	The Jumping Choco Santa	JP6595-PPSA10575_00-2820856087902921	JP	JP6595
PPSA10579_00	10006258	The Jumping Choco Santa: TURBO	JP6595-PPSA10579_00-5103544907998678	JP	JP6595
PPSA11257_00	10006522	The Jumping Chocolate	JP6595-PPSA11257_00-5655040772722586	JP	JP6595
PPSA11261_00	10006523	The Jumping Chocolate: TURBO	JP6595-PPSA11261_00-6825411953753562	JP	JP6595
PPSA09996_00	10005959	The Jumping Churros	JP6595-PPSA09996_00-9148083871285794	JP	JP6595
PPSA09998_00	10005960	The Jumping Churros: TURBO	JP6595-PPSA09998_00-4422320775704278	JP	JP6595
PPSA10199_00	10005900	The Jumping Coffee	JP6595-PPSA10199_00-6268246102842645	JP	JP6595
PPSA10201_00	10005901	The Jumping Coffee: TURBO	JP6595-PPSA10201_00-0194511163991837	JP	JP6595
PPSA10920_00	10006393	The Jumping Cookie	JP6595-PPSA10920_00-1503022579828572	JP	JP6595
