titleId	conceptId	name	contentId	region	publisherId
PPSA14342_00	10006345	Garden of the Sea	UP5030-PPSA14342_00-0732339042516613	UP	UP5030
PPSA10768_00	10006346	Caravan Journey	UP7977-PPSA10768_00-1893249638755509	UP	UP7977
PPSA10772_00	10006347	Speed Journey	UP7977-PPSA10772_00-5219777497922753	UP	UP7977
PPSA10776_00	10006348	Caravan Journey Nitro	UP7977-PPSA10776_00-9692621799602370	UP	UP7977
PPSA10780_00	10006349	Speed Journey Nitro	UP7977-PPSA10780_00-2504734267449142	UP	UP7977
PPSA10863_00	10006350	WHAT THE BAT?	UP5577-PPSA10863_00-WHATTHEBAT000001	UP	UP5577
PPSA10791_00	10006352	Christmas Run 2	UP4312-PPSA10791_00-5580632042255107	UP	UP4312
PPSA10799_00	10006354	Pretty Girls Escape	UP2005-PPSA10799_00-PGESCAPE00000000	UP	UP2005
PPSA10808_00	10006356	Vesper: Zero Light Edition	UP4802-PPSA10808_00-5144070229123714	UP	UP4802
PPSA10810_00	10006357	The Golf G	UP7335-PPSA10810_00-1539271857450073	UP	UP7335
PPSA10833_00	10006363	The Iron Age	UP7335-PPSA10833_00-2372214730809476	UP	UP7335
PPSA10837_00	10006364	The Cricket C	UP7335-PPSA10837_00-3552877946945467	UP	UP7335
PPSA10841_00	10006365	The Dino R	UP7335-PPSA10841_00-6105805645877047	UP	UP7335
PPSA10845_00	10006366	The Dog Quiz	UP7335-PPSA10845_00-9531248824470964	UP	UP7335
PPSA10849_00	10006367	The Squash P	UP7335-PPSA10849_00-7944074404986787	UP	UP7335
PPSA10853_00	10006368	The Snow Story	UP7335-PPSA10853_00-2010594257796276	UP	UP7335
PPSA10857_00	10006369	The Wood Story	UP7335-PPSA10857_00-4926037649876189	UP	UP7335
PPSA10868_00	10006372	Sakura Succubus 6	UP6472-PPSA10868_00-SAKURASUCCUBUS60	UP	UP6472
PPSA10870_00	10006373	Independence Day Run	UP4312-PPSA10870_00-3497169629373233	UP	UP4312
PPSA10908_00	10006379	Atelier Marie Remake: The Alchemist of Salburg (PS4 & PS5)		UP	UP4108
PPSA10878_00	10006383	Rocketio	UP7668-PPSA10878_00-5567803650044076	UP	UP7668
PPSA10882_00	10006384	Mermaidio	UP7668-PPSA10882_00-7021121336572973	UP	UP7668
PPSA10895_00	10006386	Truck Journey	UP7977-PPSA10895_00-3042958937621571	UP	UP7977
PPSA10900_00	10006387	Truck Journey Nitro	UP7977-PPSA10900_00-2242626527195521	UP	UP7977
PPSA10919_00	10006393	The Jumping Cookie	UP6664-PPSA10919_00-8379976164974170	UP	UP6664
PPSA10924_00	10006394	The Jumping Cookie: TURBO	UP6664-PPSA10924_00-0494223065108279	UP	UP6664
PPSA10928_00	10006395	Quiz Thiz Italy	UP6664-PPSA10928_00-1967277972761327	UP	UP6664
PPSA10932_00	10006396	Quiz Thiz Italy: Bronze Edition	UP6664-PPSA10932_00-6188918877253771	UP	UP6664
PPSA10936_00	10006397	Quiz Thiz Italy: Silver Edition	UP6664-PPSA10936_00-3362917332995510	UP	UP6664
PPSA10940_00	10006398	Quiz Thiz Italy: Gold Edition	UP6664-PPSA10940_00-4678357026900293	UP	UP6664
PPSA10949_00	10006405	The Rex T	UP7335-PPSA10949_00-1866936219587518	UP	UP7335
PPSA10954_00	10006406	Cat Break	UP4312-PPSA10954_00-9994591548825704	UP	UP4312
PPSA11125_00	10006407	Cat Break Head to Head	UP4312-PPSA11125_00-2191137638380080	UP	UP4312
PPSA11227_00	10006408	Reckless auto racing	UP7234-PPSA11227_00-5951690180222338	UP	UP7234
PPSA10971_00	10006412	Pure Chase 80's	UP8121-PPSA10971_00-3020183760380051	UP	UP8121
PPSA10966_00	10006413	Kawaii Slime Arena	UP3252-PPSA10966_00-JANDUSOFT0000001	UP	UP3252
PPSA10974_00	10006418	BROK the InvestiGator	UP1778-PPSA10974_00-BROKPS5000000000	UP	UP1778
PPSA15966_00	10006418	BROK the InvestiGator Demo		UP	UP1778
PPSA10976_00	10006419	Boyfriend Dungeon	UP0379-PPSA10976_00-KITFOXBFD0000000	UP	UP0379
PPSA10992_00	10006430	The Redress of Mira	UP2005-PPSA10992_00-THEREDRESSOFMIRA	UP	UP2005
PPSA10994_00	10006431	Twice Reborn: A Vampire Visual Novel	UP2005-PPSA10994_00-TWICEREBORN00000	UP	UP2005
PPSA11013_00	10006441	Tractor Journey	UP7977-PPSA11013_00-1549125601883252	UP	UP7977
PPSA11017_00	10006442	Tractor Journey Nitro	UP7977-PPSA11017_00-4410455272215814	UP	UP7977
PPSA11033_00	10006447	Zapling Bygone	UP3252-PPSA11033_00-JANDUSOFT0000001	UP	UP3252
PPSA11087_00	10006449	The Jumping Muffin	UP6664-PPSA11087_00-7844537974611541	UP	UP6664
PPSA11091_00	10006450	The Jumping Muffin: TURBO	UP6664-PPSA11091_00-9188699416721064	UP	UP6664
PPSA11058_00	10006452	Pool Blitz	UP4068-PPSA11058_00-POOLBLITZCPG0001	UP	UP4068
PPSA11060_00	10006454	Hello Neighbor Search and Rescue	UP0097-PPSA11060_00-9427917386056492	UP	UP0097
PPSA11064_00	10006456	Cario	UP7668-PPSA11064_00-6497653602117739	UP	UP7668
PPSA13736_00	10006465	Ed-0: Zombie Uprising		UP	UP3177
PPSA15491_00	10006472	BleakDystopia	UP5877-PPSA15491_00-0882028016402417	UP	UP5877
PPSA11095_00	10006473	Quiz Thiz Austria	UP6664-PPSA11095_00-0961661493094476	UP	UP6664
PPSA11099_00	10006474	Quiz Thiz Austria: Bronze Edition	UP6664-PPSA11099_00-2136915888180215	UP	UP6664
PPSA11103_00	10006475	Quiz Thiz Austria: Silver Edition	UP6664-PPSA11103_00-7845189031012176	UP	UP6664
PPSA11107_00	10006476	Quiz Thiz Austria: Gold Edition	UP6664-PPSA11107_00-2535490622002905	UP	UP6664
PPSA11111_00	10006477	Stroke The Cow	UP7962-PPSA11111_00-3963477570952585	UP	UP7962
PPSA11117_00	10006479	Stroke The Horse	UP7962-PPSA11117_00-8080940396460659	UP	UP7962
PPSA11121_00	10006480	Stroke The Koala	UP7962-PPSA11121_00-4913446690722851	UP	UP7962
PPSA11163_00	10006482	Ape Academy 2	UP9000-PPSA11163_00-UCES003020000000	UP	UP9000
PPSA11137_00	10006483	Blade Dancer: Lineage of Light	UP9000-PPSA11137_00-ULUS101240000000	UP	UP9000
PPSA11141_00	10006484	Killzone: Liberation	UP9000-PPSA11141_00-UCUS986460000000	UP	UP9000
PPSA14005_00	10006490	Unplugged	UP3535-PPSA14005_00-0297859396070977	UP	UP3535
PPSA11155_00	10006491	Monster Truck Journey	UP7977-PPSA11155_00-2015554415514633	UP	UP7977
PPSA11159_00	10006492	Monster Truck Journey Nitro	UP7977-PPSA11159_00-2954135907949879	UP	UP7977
PPSA11175_00	10006496	The Zebra Z	UP7335-PPSA11175_00-6292794212066510	UP	UP7335
PPSA11179_00	10006497	The Elephant E	UP7335-PPSA11179_00-0001527213140910	UP	UP7335
PPSA11183_00	10006498	The Pig D Deluxe Editiom	UP7335-PPSA11183_00-2316394642583401	UP	UP7335
PPSA11187_00	10006499	The Spidy Quiz	UP7335-PPSA11187_00-0811047078608233	UP	UP7335
PPSA12362_00	10006507	Transport Fever 2: Console Edition	UP6665-PPSA12362_00-TRFE200000000000	UP	UP6665
PPSA11204_00	10006508	The Jumping Onigiri	UP6664-PPSA11204_00-6136806116103803	UP	UP6664
PPSA11208_00	10006509	The Jumping Onigiri: TURBO	UP6664-PPSA11208_00-4532368787293459	UP	UP6664
PPSA11212_00	10006510	Quiz Thiz Spain	UP6664-PPSA11212_00-3150760918864306	UP	UP6664
PPSA11216_00	10006511	Quiz Thiz Spain: Bronze Edition	UP6664-PPSA11216_00-7442384593785714	UP	UP6664
PPSA11220_00	10006512	Quiz Thiz Spain: Silver Edition	UP6664-PPSA11220_00-0962082831913992	UP	UP6664
PPSA11224_00	10006513	Quiz Thiz Spain: Gold Edition	UP6664-PPSA11224_00-5280741069503989	UP	UP6664
PPSA11230_00	10006514	Quiz Thiz Croatia	UP6664-PPSA11230_00-5334100177905134	UP	UP6664
PPSA11246_00	10006518	DoraKone	UP0891-PPSA11246_00-DORAKONERATALAIK	UP	UP0891
PPSA11248_00	10006519	The Jumping Salad	UP6664-PPSA11248_00-7675353379054268	UP	UP6664
PPSA11252_00	10006520	The Jumping Salad: TURBO	UP6664-PPSA11252_00-1368547760832934	UP	UP6664
PPSA11256_00	10006522	The Jumping Chocolate	UP6664-PPSA11256_00-0819506605573190	UP	UP6664
PPSA11260_00	10006523	The Jumping Chocolate: TURBO	UP6664-PPSA11260_00-0274599052016948	UP	UP6664
PPSA11501_00	10006525	2MD: VR Football Unleashed ALL-STAR	UP0964-PPSA11501_00-4069570327247580	UP	UP0964
PPSA11265_00	10006526	Frogo 3	UP7668-PPSA11265_00-6013123724529352	UP	UP7668
PPSA11270_00	10006527	Trenches	UP0891-PPSA11270_00-TRENCHESRATALAIK	UP	UP0891
PPSA11271_00	10006528	Rocketio 2	UP7668-PPSA11271_00-4859436724141941	UP	UP7668
PPSA11275_00	10006529	Mermaidio 2	UP7668-PPSA11275_00-5255538038102141	UP	UP7668
PPSA11279_00	10006530	Cario 2	UP7668-PPSA11279_00-8370730903458778	UP	UP7668
PPSA11283_00	10006532	Rocketio 3	UP7668-PPSA11283_00-8801699699824819	UP	UP7668
PPSA11287_00	10006533	Mermaidio 3	UP7668-PPSA11287_00-2149850185329331	UP	UP7668
PPSA11291_00	10006534	Cario 3	UP7668-PPSA11291_00-6141218392043988	UP	UP7668
PPSA11295_00	10006535	Cario 4	UP7668-PPSA11295_00-0601284531447385	UP	UP7668
PPSA11299_00	10006536	Pretty Bird 9	UP7668-PPSA11299_00-3536152314078384	UP	UP7668
PPSA11303_00	10006537	Bilmo	UP7668-PPSA11303_00-7567726538836337	UP	UP7668
PPSA11310_00	10006538	Flipy	UP7668-PPSA11310_00-0989476462069569	UP	UP7668
PPSA11317_00	10006539	Beveron	UP7668-PPSA11317_00-1587279025744039	UP	UP7668
PPSA11322_00	10006541	Crime Secrets: Crimson Lily	UP1681-PPSA11322_00-CRIMSEC22PS5SIEA	UP	UP1681
PPSA11334_00	10006546	Find the Bug	UP7335-PPSA11334_00-0635744670503744	UP	UP7335
PPSA11338_00	10006548	Row of numbers	UP7335-PPSA11338_00-3846578304861605	UP	UP7335
PPSA11342_00	10006549	Guess the animal	UP7335-PPSA11342_00-0081518196363141	UP	UP7335
PPSA11346_00	10006550	Match Master	UP7335-PPSA11346_00-3247358294588809	UP	UP7335
PPSA11351_00	10006551	Loopy Ball	UP7335-PPSA11351_00-5763356243292630	UP	UP7335
PPSA11356_00	10006552	Zen Pong	UP7335-PPSA11356_00-0787969516519448	UP	UP7335
PPSA11369_00	10006556	Learn the letters	UP7335-PPSA11369_00-7276173910329566	UP	UP7335
PPSA11377_00	10006558	The Wreck	UP7841-PPSA11377_00-5728523460583668	UP	UP7841
PPSA11418_00	10006576	Eperon Defend	UP7335-PPSA11418_00-9602894240250520	UP	UP7335
PPSA11422_00	10006577	Funny Alphabet	UP7335-PPSA11422_00-1449432589763122	UP	UP7335
PPSA15488_00	10006597	THE Table Game Deluxe Pack	UP3177-PPSA15488_00-0000000000000000	UP	UP3177
PPSA11496_00	10006599	Kingdom of Aurelia: Mystery of the Poisoned Dagger Premium Edition	UP1643-PPSA11496_00-KINGDOMOFAURELIA	UP	UP1643
PPSA13947_00	10006603	Dice Legacy	UP7778-PPSA13947_00-DICELEGACYPS5USA	UP	UP7778
PPSA11502_00	10006605	Planet Cube - Edge	UP7680-PPSA11502_00-7262139651354993	UP	UP7680
PPSA12384_00	10006613	SkateBIRD	UP0295-PPSA12384_00-BIRDGOCHEEPCHEEP	UP	UP0295
PPSA11539_00	10006617	Sakura MMO 3	UP6472-PPSA11539_00-SAKURAMMO3000000	UP	UP6472
PPSA11542_00	10006619	Cavity Busters	UP3252-PPSA11542_00-JANDUSOFT0000001	UP	UP3252
PPSA11545_00	10006626	Gord		UP	UP4064
PPSA11546_00	10006629	Cronostase Electric Collection	UP7103-PPSA11546_00-PPGEMFCRONOSTASE	UP	UP7103
PPSA11655_00	10006658	Panic House	UP7335-PPSA11655_00-3848365799273718	UP	UP7335
PPSA12014_00	10006748	Dodge the Ball	UP7335-PPSA12014_00-9517956028106692	UP	UP7335
PPSA12225_00	10006799	Napoleon Maiden Episode.1 A maiden without the word impossible	UP8281-PPSA12225_00-7712797446005817	UP	UP8281
PPSA12233_00	10006802	Stroke The Beaver	UP7962-PPSA12233_00-4703086886391288	UP	UP7962
PPSA12237_00	10006803	Stroke The Dik-Dik	UP7962-PPSA12237_00-2795221360616187	UP	UP7962
PPSA12343_00	10006833	Harmony: The Fall of Reverie	UP5898-PPSA12343_00-9238197137927800	UP	UP5898
PPSA13628_00	10006846	Synapse		UP	UP2985
PPSA12364_00	10006851	GameDEC	UP3589-PPSA12364_00-4265847398224391	UP	UP3589
PPSA12390_00	10006867	Power The Light	UP7962-PPSA12390_00-6782100983800978	UP	UP7962
PPSA12407_00	10006875	Demon Hunter: New Chapter	UP1681-PPSA12407_00-DEMHUN2PS522SIEA	UP	UP1681
PPSA12503_00	10006878	Seeker: My Shadow	UP5099-PPSA12503_00-XXXXXXXXXXXXXXXX	UP	UP5099
PPSA12427_00	10006881	Astro & Suzy Go to the Beach	UP6408-PPSA12427_00-1521484493728089	UP	UP6408
PPSA12437_00	10006884	Rush Hour Deluxe	UP3165-PPSA12437_00-RUSHHOURPS5AMERI	UP	UP3165
PPSA12439_00	10006885	Furry Tangram Lite	UP6472-PPSA12439_00-FURRYTANGRAMLITE	UP	UP6472
PPSA12478_00	10006896	Elves Jigsaw Puzzle Collection	UP6472-PPSA12478_00-ELVESJIGSAWPUZZL	UP	UP6472
PPSA12482_00	10006897	Memory	UP3165-PPSA12482_00-MEMORYAMERICAPS5	UP	UP3165
PPSA12484_00	10006898	Ludo XXL	UP3165-PPSA12484_00-LUDOXXLAMERIKPS5	UP	UP3165
PPSA12492_00	10006904	RunBean Galactic	UP2005-PPSA12492_00-RUNBEANGALACTIC0	UP	UP2005
PPSA12498_00	10006905	Under the Warehouse	UP2005-PPSA12498_00-UNDERTHEWAREHOUS	UP	UP2005
PPSA13961_00	10006907	Drums Rock	UP7590-PPSA13961_00-0133297573064160	UP	UP7590
PPSA14016_00	10006907	Drums Rock Demo		UP	UP7590
PPSA16727_00	10006908	Speed or Death	UP6718-PPSA16727_00-0033766796484101	UP	UP6718
PPSA12549_00	10006909	Strayed Lights	UP8247-PPSA12549_00-0962968324027470	UP	UP8247
PPSA13776_00	10006925	A Matter of Principle	UP6695-PPSA13776_00-PRINCIPMATTPS5NA	UP	UP6695
PPSA14335_00	10006940	Fantavision 202X	UP7383-PPSA14335_00-0134808143582508	UP	UP7383
PPSA12579_00	10006943	Falling Blocks	UP7335-PPSA12579_00-0872671299603266	UP	UP7335
PPSA12583_00	10006944	Hungry Monster	UP7335-PPSA12583_00-0049972408673072	UP	UP7335
PPSA12587_00	10006945	Try to fit	UP7335-PPSA12587_00-0414764754090809	UP	UP7335
PPSA12591_00	10006946	Space Defend	UP7335-PPSA12591_00-0929929253155903	UP	UP7335
PPSA12599_00	10006948	The Closing Walls	UP7335-PPSA12599_00-0958106072021472	UP	UP7335
PPSA12607_00	10006950	Reckless auto racing	UP7234-PPSA12607_00-0663568412671490	UP	UP7234
PPSA12620_00	10006953	Rocket Swing	UP7335-PPSA12620_00-0682938493853064	UP	UP7335
PPSA12627_00	10006955	Descending	UP7335-PPSA12627_00-0895377447169504	UP	UP7335
PPSA12770_00	10006958	Nock	UP3080-PPSA12770_00-NOCKNOCKNOCKNOCK	UP	UP3080
PPSA12640_00	10006959	Atari Mania	UP0182-PPSA12640_00-ATARIMANIA000001	UP	UP0182
PPSA14460_00	10006966	Ten Dates	UP4459-PPSA14460_00-TENDATESPS5SIEE0	UP	UP4459
PPSA15877_00	10006967	Mia and the Dragon Princess	UP4459-PPSA15877_00-MATDPPS5SIEA0000	UP	UP4459
PPSA12663_00	10006970	#Xmas, Super Puzzles Dream	UP8121-PPSA12663_00-0617246899458711	UP	UP8121
PPSA12664_00	10006971	LUNARK	UP2053-PPSA12664_00-LUNARK0PS50US000	UP	UP2053
PPSA13611_00	10006995	Heirs of the Kings	UP2500-PPSA13611_00-US0HEIRSK0000PS5	UP	UP2500
PPSA13207_00	10007109	LES MILLS BODYCOMBAT	UP5992-PPSA13207_00-0463658556330970	UP	UP5992
PPSA15822_00	10007124	Sports Pinball	UP6927-PPSA15822_00-0648460851249905	UP	UP6927
PPSA13485_00	10007145	A Building Full of Cats	UP6989-PPSA13485_00-0062043454703231	UP	UP6989
PPSA13303_00	10007154	Mangavania	UP1675-PPSA13303_00-SYPS5MANGAVANIA0	UP	UP1675
PPSA13318_00	10007156	Burrow of the Fallen Bear: A Gay Furry Visual Novel	UP2005-PPSA13318_00-BURROWFALLENBEAR	UP	UP2005
PPSA13386_00	10007170	The Last Clockwinder	UP3918-PPSA13386_00-CLOCKWORK0000001	UP	UP3918
PPSA13383_00	10007178	Caverns of Mars: Recharged	UP0182-PPSA13383_00-5372968000582927	UP	UP0182
PPSA13397_00	10007183	Living with Horses: My Horse Farm	UP3165-PPSA13397_00-LIVINGWIHORSESUS	UP	UP3165
PPSA13398_00	10007184	Pocket Witch	UP2005-PPSA13398_00-POCKETWITCH00000	UP	UP2005
PPSA13412_00	10007197	Before Your Eyes	UP2908-PPSA13412_00-BEFOREYOUREYESVR	UP	UP2908
PPSA16605_00	10007202	Hubris	UP5883-PPSA16605_00-0516469932656514	UP	UP5883
PPSA15215_00	10007203	Tin Can	UP4713-PPSA15215_00-0038284799546071	UP	UP4713
PPSA13548_00	10007204	Greyhill Incident	UP3589-PPSA13548_00-0623709050588818	UP	UP3589
PPSA16892_00	10007204	Greyhill Incident	UP3589-PPSA16892_00-0073295541029295	UP	UP3589
PPSA13595_00	10007210	Microarcade ShapeSwarm	UP7940-PPSA13595_00-0299010788633388	UP	UP7940
PPSA13442_00	10007211	emoji Kart Racer	UP1643-PPSA13442_00-EMOJIKART00PS5US	UP	UP1643
PPSA13447_00	10007224	Hyper Shapes	UP3252-PPSA13447_00-JANDUSOFT0000001	UP	UP3252
PPSA13456_00	10007225	Romancelvania	UP8386-PPSA13456_00-RV00000000000000	UP	UP8386
PPSA14636_00	10007229	Red Matter 2	UP3548-PPSA14636_00-000000REDMATTER2	UP	UP3548
PPSA13560_00	10007231	Dyschronia	UP3589-PPSA13560_00-0243063316325687	UP	UP3589
PPSA13508_00	10007241	Shadow Gangs	UP8337-PPSA13508_00-SHADOWGANGS00000	UP	UP8337
PPSA14010_00	10007252	Another Fisherman's Tale	UP3535-PPSA14010_00-ANOTHERFISHERMAN	UP	UP3535
PPSA13746_00	10007253	Shame Legacy	UP1963-PPSA13746_00-SHAMELEGACYPS5US	UP	UP1963
PPSA13549_00	10007256	Sudocats	UP6989-PPSA13549_00-0486592006484940	UP	UP6989
PPSA14410_00	10007263	PAYDAY 3: Pre-order Edition		UP	UP8268
PPSA14235_00	10007269	No One Lives Under the Lighthouse	UP6778-PPSA14235_00-0438673744574835	UP	UP6778
PPSA13630_00	10007275	Citizen Sleeper	UP5480-PPSA13630_00-CITIZENSLEEPER01	UP	UP5480
PPSA13639_00	10007284	The Walking Dead: Saints & Sinners	UP2533-PPSA13639_00-TWDSAINTSSINNERS	UP	UP2533
PPSA13684_00	10007300	Skautfold: Usurper	UP4912-PPSA13684_00-0736715295183081	UP	UP4912
PPSA13704_00	10007307	Salamander County Public Television	UP7103-PPSA13704_00-PPGSALAMANDERPTV	UP	UP7103
PPSA13715_00	10007308	STAR OCEAN THE SECOND STORY R - PS4 & PS5		UP	UP0082
PPSA13706_00	10007309	The Creepy Syndrome	UP3252-PPSA13706_00-JANDUSOFT0000001	UP	UP3252
PPSA13729_00	10007321	CyberHeroes Arena DX	UP0891-PPSA13729_00-RGCYBERHEROESARE	UP	UP0891
PPSA13741_00	10007326	Farm Slider	UP8110-PPSA13741_00-0729080772692850	UP	UP8110
PPSA14298_00	10007327	Cosmodread	UP1191-PPSA14298_00-0385103818746826	UP	UP1191
PPSA13758_00	10007333	Across The Valley	UP7211-PPSA13758_00-0087399326343949	UP	UP7211
PPSA13761_00	10007334	Bumballon	UP0891-PPSA13761_00-BUMBALLONRATAGAM	UP	UP0891
PPSA14149_00	10007335	PYRAMID RAIDERS	UP5869-PPSA14149_00-0869730996058803	UP	UP5869
PPSA15204_00	10007336	Alpha Warrior	UP4312-PPSA15204_00-0596979542370476	UP	UP4312
PPSA13771_00	10007338	Party Bingo	UP5598-PPSA13771_00-0597585909932729	UP	UP5598
PPSA13783_00	10007345	Supraland Six Inches Under	UP3864-PPSA13783_00-SUPRALANDSIUP5NA	UP	UP3864
PPSA13824_00	10007364	Firefight!	UP8158-PPSA13824_00-FIREFIGHTXXXXXXX	UP	UP8158
PPSA13885_00	10007376	Cactus Cowboy - Plants At War	UP8437-PPSA13885_00-0913940063599855	UP	UP8437
PPSA13841_00	10007378	#WomenUp, Super Puzzles Dream	UP8121-PPSA13841_00-0074221520084845	UP	UP8121
PPSA13845_00	10007380	BREAK STUFF VR	UP3279-PPSA13845_00-0530752884354149	UP	UP3279
PPSA13866_00	10007387	Pretty Girls Breakers! PLUS	UP2005-PPSA13866_00-PGBREAKERSPLUS00	UP	UP2005
PPSA13868_00	10007388	Pretty Girls Tile Match	UP2005-PPSA13868_00-PGTILEMATCH00000	UP	UP2005
PPSA13870_00	10007389	Neko Rescue Tale	UP2005-PPSA13870_00-NEKORESCUETALE00	UP	UP2005
PPSA13872_00	10007390	Color Pals	UP2005-PPSA13872_00-COLORPALS0000000	UP	UP2005
PPSA13987_00	10007398	TramSim - Console Edition	UP3004-PPSA13987_00-TRAMSIM1BASEGAME	UP	UP3004
PPSA15714_00	10007402	Death, Soul & Robots	UP5325-PPSA15714_00-DEATHSOULNROBOTS	UP	UP5325
PPSA13887_00	10007403	Teslagrad	UP4735-PPSA13887_00-TESLAGRAD1RM0000	UP	UP4735
PPSA13892_00	10007406	Garden Simulator	UP3696-PPSA13892_00-GARDENSIMPS5NA00	UP	UP3696
PPSA13912_00	10007411	Vaccine Rebirth	UP2637-PPSA13912_00-0403085650742414	UP	UP2637
PPSA13944_00	10007422	Moe Waifu H	UP2005-PPSA13944_00-MWHGAME000000000	UP	UP2005
PPSA14199_00	10007452	Tour de France 2023	UP6665-PPSA14199_00-TDF2300000000000	UP	UP6665
PPSA14001_00	10007460	Baldur's Gate 3 - Digital Deluxe Edition		UP	UP3526
PPSA14233_00	10007461	Papetura	UP3528-PPSA14233_00-PAPETURA00000000	UP	UP3528
PPSA16179_00	10007462	Chasm: The Rift	UP7949-PPSA16179_00-ZZZZZZZZZZZZZZZZ	UP	UP7949
PPSA14004_00	10007465	Dr. Fetus' Mean Meat Machine	UP5180-PPSA14004_00-FETUSMEATPS5SIEA	UP	UP5180
PPSA16693_00	10007471	Hack and Shoot Heroes	UP7543-PPSA16693_00-0840331872184699	UP	UP7543
PPSA14052_00	10007477	Afterimage	UP4735-PPSA14052_00-AFTERIMAGE000000	UP	UP4735
PPSA14057_00	10007492	Boss Rush: Mythology	UP1675-PPSA14057_00-SYPS5BOSSRUSHMYT	UP	UP1675
PPSA14065_00	10007494	Faircroft's Antiques: The Forbidden Crypt	UP1421-PPSA14065_00-0366794174774029	UP	UP1421
PPSA14067_00	10007495	Faircroft's Antiques: The Mountaneer's Legacy - Collector's Edition	UP1421-PPSA14067_00-0340493457402060	UP	UP1421
PPSA14069_00	10007496	First Time in Paris	UP1421-PPSA14069_00-0531219639096559	UP	UP1421
PPSA14071_00	10007497	First Time in Rome	UP1421-PPSA14071_00-0303175443317455	UP	UP1421
PPSA14073_00	10007498	Finding America: The Heartland	UP1421-PPSA14073_00-0286263761734373	UP	UP1421
PPSA14075_00	10007499	Chronicles of Albian: The Magic Convention	UP1421-PPSA14075_00-0738406884073747	UP	UP1421
PPSA14077_00	10007501	Montgomery Fox and the Case of the Diamond Necklace	UP1421-PPSA14077_00-0237875009877611	UP	UP1421
PPSA14080_00	10007502	Montgomery Fox and the Case of the Missing Ballerinas	UP1421-PPSA14080_00-0099669747965195	UP	UP1421
PPSA14082_00	10007503	Montgomery Fox and the Revenge of Victor Draven	UP1421-PPSA14082_00-0664951227046506	UP	UP1421
PPSA14084_00	10007504	Brightstone Mysteries: The Others	UP1421-PPSA14084_00-0013011435962056	UP	UP1421
PPSA14086_00	10007505	Tankorama	UP1421-PPSA14086_00-0785545245005542	UP	UP1421
PPSA14089_00	10007506	Runefall 2	UP1421-PPSA14089_00-0693127334440249	UP	UP1421
PPSA14092_00	10007507	SpelunKing: The Mine Match	UP1421-PPSA14092_00-0508346285556716	UP	UP1421
PPSA14094_00	10007508	Match Ventures	UP1421-PPSA14094_00-0117206176052793	UP	UP1421
PPSA14099_00	10007509	Match Ventures 2	UP1421-PPSA14099_00-0822040193847233	UP	UP1421
PPSA14103_00	10007511	I Love Finding Pups!	UP1421-PPSA14103_00-0167472272951978	UP	UP1421
PPSA14105_00	10007512	I Love Finding Critters!	UP1421-PPSA14105_00-0696652124835957	UP	UP1421
PPSA14107_00	10007513	I Love Finding MORE Cats	UP1421-PPSA14107_00-0591701138593619	UP	UP1421
PPSA14109_00	10007514	I Love Finding MORE Pups	UP1421-PPSA14109_00-0843514413608163	UP	UP1421
PPSA14111_00	10007515	My Lovely Pets	UP1421-PPSA14111_00-0299700238510675	UP	UP1421
PPSA14113_00	10007516	Puzzle Vacations: Ireland	UP1421-PPSA14113_00-0515737945617290	UP	UP1421
PPSA14117_00	10007518	Clutter 1000	UP1421-PPSA14117_00-0953481977224907	UP	UP1421
PPSA14121_00	10007520	Clutter Evolution: Beyond Xtreme	UP1421-PPSA14121_00-0164485081499575	UP	UP1421
PPSA14127_00	10007523	Big Adventure: Trip To Europe	UP1421-PPSA14127_00-0308235550809589	UP	UP1421
PPSA14129_00	10007524	Big Adventure: Trip to Europe 2	UP1421-PPSA14129_00-0141740327796459	UP	UP1421
PPSA14131_00	10007525	Big Adventure: Trip to Europe 3	UP1421-PPSA14131_00-0477362038856147	UP	UP1421
PPSA14132_00	10007526	Mothered	UP6718-PPSA14132_00-0253675211540772	UP	UP6718
PPSA14144_00	10007527	Detective Agency Gray Tie	UP1421-PPSA14144_00-0903388171518690	UP	UP1421
PPSA14136_00	10007528	Jewel Match Twilight Solitaire	UP1421-PPSA14136_00-0234561798173626	UP	UP1421
PPSA14138_00	10007529	Jewel Match Solitaire: Winterscapes	UP1421-PPSA14138_00-0936814201676899	UP	UP1421
PPSA14156_00	10007545	Dashing Orange	UP3252-PPSA14156_00-JANDUSOFT0000001	UP	UP3252
PPSA15520_00	10007547	Swoon! Earth Escape	UP6869-PPSA15520_00-SW01XXXXXXXXXXZZ	UP	UP6869
PPSA14269_00	10007574	The Punchuin	UP4496-PPSA14269_00-THEPUNCHUIN00000	UP	UP4496
PPSA14354_00	10007578	MINABO - A walk through life	UP6326-PPSA14354_00-0409313594149492	UP	UP6326
PPSA14307_00	10007595	Kuroi Tsubasa	UP0891-PPSA14307_00-KUROITSUBASARATG	UP	UP0891
PPSA14310_00	10007596	Steel Defier	UP0891-PPSA14310_00-STEELDEFIERRATGA	UP	UP0891
PPSA14334_00	10007601	Mythology Waifus Mahjong	UP6472-PPSA14334_00-MYTHOLOGYWAIFUS0	UP	UP6472
PPSA14339_00	10007602	Demon Hunter: Chronicles from Beyond	UP1681-PPSA14339_00-DEMHUN1PS523SIEA	UP	UP1681
PPSA14363_00	10007607	METAL GEAR SOLID: MASTER COLLECTION Vol.1		UP	UP0101
