titleId	conceptId	name	contentId	region	publisherId
PPSA18107_00	10009052	Racket Fury: Table Tennis VR	UP4138-PPSA18107_00-0267544728771429	UP	UP4138
PPSA03299_00	10001472	Rage Among the Stars	UP2005-PPSA03299_00-RAGEAMONGTHESTAR	UP	UP2005
PPSA16593_00	10008119	Raging Bytes	UP2500-PPSA16593_00-US0RAGINGB000PS5	UP	UP2500
PPSA14248_00	10003684	Ragnarock	UP7137-PPSA14248_00-0492146559940438	UP	UP7137
PPSA15794_00	10003684	Ragnarock Demo	UP7137-PPSA15794_00-0294970088007024	UP	UP7137
PPSA13356_00	10003798	Raiden III x MIKADO MANIAX	UP1063-PPSA13356_00-RAIDENXMIKADOPS5	UP	UP1063
PPSA08832_00	10003754	Raiden IV × MIKADO remix	UP1063-PPSA08832_00-RAIDENXMIKADOPS5	UP	UP1063
PPSA19256_00	10009465	Railbreak	UP6088-PPSA19256_00-0645041624840248	UP	UP6088
PPSA04881_00	10003604	Railway Empire 2	UP2060-PPSA04881_00-00RAILWAYEMPIRE2	UP	UP2060
PPSA08499_00	221982	Rain World	UP3385-PPSA08499_00-RAINWORLD0000000	UP	UP3385
PPSA06574_00	10004523	Rainbow	UP7335-PPSA06574_00-2031082350597619	UP	UP7335
PPSA08722_00	10005535	Rainbow Advanced	UP7335-PPSA08722_00-4062068197096857	UP	UP7335
PPSA08503_00	10005424	RAINBOW HIGH™ RUNWAY RUSH	UP3824-PPSA08503_00-0000000000000001	UP	UP3824
PPSA09053_00	10005684	Rainbow Mix	UP7335-PPSA09053_00-6019807173271039	UP	UP7335
PPSA09102_00	10005706	Rainbow Mix Advanced	UP7335-PPSA09102_00-0507882872918641	UP	UP7335
PPSA08538_00	231369	Raining Coins	UP1715-PPSA08538_00-2023328338055131	UP	UP1715
PPSA14448_00	10007648	Rally Cross	UP9000-PPSA14448_00-SCUS943080000000	UP	UP9000
PPSA04565_00	10003399	Rally Racing	UP7234-PPSA04565_00-0554950812598240	UP	UP7234
PPSA08869_00	10005597	Rally Racing 2	UP7234-PPSA08869_00-4806826597065055	UP	UP7234
PPSA09564_00	10005895	Rally Rock 'N Racing	UP6927-PPSA09564_00-9843206954777844	UP	UP6927
PPSA17978_00	10009009	Ralph And The Blue Ball	UP8511-PPSA17978_00-0459165487018364	UP	UP8511
PPSA05746_00	10004084	Raptor Boyfriend: A High School Romance	UP2005-PPSA05746_00-RAPTORBOYFRIEND0	UP	UP2005
PPSA01473_00	10000669	Ratchet & Clank: Rift Apart	UP9000-PPSA01473_00-RATCHETCLANKRIFT	UP	UP9000
PPSA03141_00	10000669	Ratchet & Clank: Rift Apart Digital Deluxe Edition Bonus Content	UP9000-PPSA03141_00-RIFTDIGITALBONUS	UP	UP9000
PPSA06810_00	10004661	Ravenous_Devils	UP1951-PPSA06810_00-4987633682785702	UP	UP1951
PPSA05461_00	10002757	Ravva And The Cyclopse Curse	UP2005-PPSA05461_00-RAVVA00000000000	UP	UP2005
PPSA18320_00	10009127	Ravva and the Phantom Library	UP2005-PPSA18320_00-RAVVAPHANTOMLIBR	UP	UP2005
PPSA07069_00	10004786	Rayland	UP2005-PPSA07069_00-RAYLAND000000000	UP	UP2005
PPSA15534_00	10008042	Rayland 2	UP2005-PPSA15534_00-RAYLAND200000000	UP	UP2005
PPSA04105_00	227495	RC Airplane Challenge	UP2181-PPSA04105_00-RCAC0V0010000005	UP	UP2181
PPSA03535_00	227498	Real Farm Premium Edition	UP1470-PPSA03535_00-REALFARMNGUS0000	UP	UP1470
PPSA05532_00	229261	Rec Room	UP2662-PPSA05532_00-6681199027107223	UP	UP2662
PPSA11227_00	10006408	Reckless auto racing	UP7234-PPSA11227_00-5951690180222338	UP	UP7234
PPSA12607_00	10006950	Reckless auto racing	UP7234-PPSA12607_00-0663568412671490	UP	UP7234
PPSA03183_00	10002552	Recompile	UP1309-PPSA03183_00-RECOMPILE0000000	UP	UP1309
PPSA05347_00	10003396	Record of Lodoss War -Deedlit in Wonder Labyrinth-	UP0969-PPSA05347_00-LODOSSWARDEEDLIT	UP	UP0969
PPSA05513_00	10003812	Red Bull TV	UP8904-PPSA05513_00-6278405252834853	UP	UP8904
PPSA06039_00	10000260	Red Death	UP2005-PPSA06039_00-REDDEATHGAME0000	UP	UP2005
PPSA16509_00	233114	Red Matter	UP3548-PPSA16509_00-0000000REDMATTER	UP	UP3548
PPSA14636_00	10007229	Red Matter 2	UP3548-PPSA14636_00-000000REDMATTER2	UP	UP3548
PPSA05178_00	10003503	Redbox	UP7410-PPSA05178_00-XXXXXXXXXXREDBOX	UP	UP7410
PPSA16120_00	10006269	Redemption Reapers	UP6492-PPSA16120_00-0071872720621500	UP	UP6492
PPSA07111_00	10002948	REDO!	UP5155-PPSA07111_00-7115654380933880	UP	UP5155
PPSA05849_00	10004160	Redout 2	UP6856-PPSA05849_00-8009578235641746	UP	UP6856
PPSA15526_00	10008039	RedRaptor	UP2005-PPSA15526_00-REDRAPTOR0000000	UP	UP2005
PPSA07294_00	10000166	Reed Remastered	UP0891-PPSA07294_00-RGREEDREMASTERED	UP	UP0891
PPSA20300_00	10009842	Regular Factory: Escape Room	UP8533-PPSA20300_00-0830351576418467	UP	UP8533
PPSA05875_00	234859	Relayer	UP5946-PPSA05875_00-RELAYERGAME00000	UP	UP5946
PPSA06706_00	234859	Relayer Trial Version	UP5946-PPSA06706_00-RELAYERTRIAL0000	UP	UP5946
PPSA05197_00	10003770	Reminiscence in the Night	UP0891-PPSA05197_00-RGREMINISCENCEIN	UP	UP0891
PPSA06693_00	10004544	Remnant 2	UP1980-PPSA06693_00-REMNANT200000000	UP	UP1980
PPSA17786_00	10008920	Remorse: The List	UP3528-PPSA17786_00-REMORSETHELIST00	UP	UP3528
PPSA07487_00	10004992	REMOTE LIFE	UP0891-PPSA07487_00-RATAGAREMOTELIFE	UP	UP0891
PPSA14266_00	10005073	Remoteness	UP5631-PPSA14266_00-0168169685233795	UP	UP5631
PPSA14317_00	10005798	Repentless	UP7940-PPSA14317_00-0719045178563881	UP	UP7940
PPSA19543_00	10005798	Repentless 2	UP7940-PPSA19543_00-0357793242457780	UP	UP7940
PPSA15835_00	10008149	REPLIKATOR	UP0891-PPSA15835_00-REPLIKATORRATGAM	UP	UP0891
PPSA03459_00	10001128	RESEARCH and DESTROY	UP1476-PPSA03459_00-RESEARCHNDESTROY	UP	UP1476
PPSA07729_00	10001128	RESEARCH and DESTROY DEMO	UP1476-PPSA07729_00-RESEARCHNDESTROY	UP	UP1476
PPSA04288_00	229500	RESIDENT EVIL 2	UP0102-PPSA04288_00-BH2R000000000001	UP	UP0102
PPSA03952_00	233069	RESIDENT EVIL 3	UP0102-PPSA03952_00-BH3ROFF000000001	UP	UP0102
PPSA07411_00	10004473	Resident Evil 4	UP0102-PPSA07411_00-RE4RMAINGAME0000	UP	UP0102
PPSA13656_00	10004473	Resident Evil 4 Chainsaw Demo	UP0102-PPSA13656_00-RE4RDEMO00000000	UP	UP0102
PPSA18999_00	10004473	Resident Evil 4 VR Mode Gameplay Demo	UP0102-PPSA18999_00-RE4RDEMOVR000000	UP	UP0102
PPSA04400_00	220037	RESIDENT EVIL 7 biohazard	UP0102-PPSA04400_00-BH70000000000001	UP	UP0102
PPSA04404_00	220037	RESIDENT EVIL 7 biohazard Gold Edition	UP0102-PPSA04404_00-BH7G000000000001	UP	UP0102
PPSA01556_00	235235	Resident Evil Village	UP0102-PPSA01556_00-VILLAGEFULLGAMEX	UP	UP0102
PPSA02998_00	235235	Resident Evil Village	UP0102-PPSA02998_00-VILLAGEFULLGAMEX	UP	UP0102
PPSA03152_00	235235	Resident Evil Village Gameplay Demo	UP0102-PPSA03152_00-DEMOVILLAGE00002	UP	UP0102
PPSA08816_00	235235	Resident Evil Village Gold Edition Gameplay Demo	UP0102-PPSA08816_00-DEMOVILLAGEGE003	UP	UP0102
PPSA13750_00	235235	Resident Evil Village VR Mode Gameplay Demo	UP0102-PPSA13750_00-DEMOVILLAGEVR004	UP	UP0102
PPSA07811_00	10005142	Resident Evil: Director's Cut	UP0102-PPSA07811_00-SLUS005510000000	UP	UP0102
PPSA06176_00	10004305	Retro Highway	UP4892-PPSA06176_00-1970288298786241	UP	UP4892
PPSA06562_00	10004516	Retro Pixel Racers	UP3252-PPSA06562_00-JANDUSOFT0000001	UP	UP3252
PPSA10122_00	10006133	Return To Monkey Island	UP3643-PPSA10122_00-0000000000000000	UP	UP3643
PPSA01284_00	10000176	Returnal	UP9000-PPSA01284_00-RETURNAL00000000	UP	UP9000
PPSA02958_00	10000176	Returnal	UP9000-PPSA02958_00-RETURNALBETA0000	UP	UP9000
PPSA02479_00	10000176	Returnal Original Soundtrack	UP9000-PPSA02479_00-RETURNALOST00001	UP	UP9000
PPSA17539_00	10008839	Reveil		UP	UP1440
PPSA17642_00	10007532	Revenge Of The Ronin	UP8445-PPSA17642_00-0155347648934295	UP	UP8445
PPSA09411_00	10005808	Reverie: Sweet As Edition	UP2005-PPSA09411_00-9376436529397520	UP	UP2005
PPSA13574_00	10006296	Revita	UP1309-PPSA13574_00-REVITAPS5SIEA000	UP	UP1309
PPSA09162_00	221973	Rez Infinite	UP0751-PPSA09162_00-REZINFINITE00PS5	UP	UP0751
PPSA11150_00	10005379	Rezzil Player	UP5928-PPSA11150_00-6843922805488902	UP	UP5928
PPSA10947_00	10006404	Rhapsody: Marl Kingdom Chronicles	UP1063-PPSA10947_00-0000000000000000	UP	UP1063
PPSA13998_00	10004709	Rhythm Planet	UP1496-PPSA13998_00-RANCHPLANETPS5VR	UP	UP1496
PPSA07819_00	10005153	Rhythm Sprout	UP0097-PPSA07819_00-7416389442364353	UP	UP0097
PPSA05329_00	10002416	Rick Henderson	UP2005-PPSA05329_00-RICKHENDERSON000	UP	UP2005
PPSA06874_00	232198	Riddled Corpses EX	UP1778-PPSA06874_00-RIDDLEDPS5000000	UP	UP1778
PPSA01598_00	235338	RIDE 4	UP1981-PPSA01598_00-RIDE4FULLGAME000	UP	UP1981
PPSA15190_00	10003247	RIDE 5	UP1981-PPSA15190_00-RIDE5FULLGAME000	UP	UP1981
PPSA04299_00	10000459	Riders Republic Beta	UP0001-PPSA04299_00-MADBETA200000001	UP	UP0001
PPSA01374_00	10000459	RIDERS REPUBLIC™	UP0001-PPSA01374_00-MADGAMESCEA00000	UP	UP0001
PPSA07695_00	10005097	Ridge Racer 2	UP0700-PPSA07695_00-UCES004220000000	UP	UP0700
PPSA03302_00	10001831	Rift Racoon	UP2005-PPSA03302_00-RIFTRACOON000000	UP	UP2005
PPSA14474_00	10007660	Right and Down	UP8533-PPSA14474_00-0249082754965933	UP	UP8533
PPSA02716_00	10001073	RiMS Racing	UP4008-PPSA02716_00-RIMS000000000000	UP	UP4008
PPSA09028_00	10005671	Rise Of Fox Hero	UP1249-PPSA09028_00-1531594816756687	UP	UP1249
PPSA15536_00	10008043	RISE of KONG	UP0283-PPSA15536_00-0610992683510571	UP	UP0283
PPSA04539_00	10003386	Rise of the Ronin™		UP	UP9000
PPSA03911_00	10002125	Rise of The Slime	UP3639-PPSA03911_00-7419071744994754	UP	UP3639
PPSA05529_00	10000259	Rising Dusk	UP4950-PPSA05529_00-RISINGDUSK000000	UP	UP4950
PPSA04075_00	234070	River City Girls	UP2053-PPSA04075_00-RIVERCITYGIRLSNA	UP	UP2053
PPSA07249_00	10003956	River City Girls 2	UP2053-PPSA07249_00-RCG20000PS5NA000	UP	UP2053
PPSA04827_00	10003349	River City Girls Zero	UP2053-PPSA04827_00-RIVERCITYGIRLS00	UP	UP2053
PPSA05593_00	10003593	Road 96	UP3763-PPSA05593_00-ROAD96GEN9GAME00	UP	UP3763
PPSA07585_00	10005020	Road 96: Mile 0	UP3763-PPSA07585_00-ROAD96MILE0USPS5	UP	UP3763
PPSA06200_00	10004318	Road Maintenance Simulator	UP3003-PPSA06200_00-RMSIMULATORXXXEU	UP	UP3003
PPSA07287_00	10004891	Road of Death	UP0891-PPSA07287_00-RATGAROADOFDEATH	UP	UP0891
PPSA08990_00	10005643	Roar of Revenge	UP0891-PPSA08990_00-RAGROAROFREVENGE	UP	UP0891
PPSA18523_00	10005723	Robby's Adventure	UP6695-PPSA18523_00-ROBBYADVENTPS5NA	UP	UP6695
PPSA16625_00	10003485	Robocop - Digital Artbook	UP6665-PPSA16625_00-ROB0000000000ART	UP	UP6665
PPSA05060_00	10003485	Robocop: Rogue City	UP6665-PPSA05060_00-ROB0000000000000	UP	UP6665
PPSA08558_00	10005448	Robolt	UP2005-PPSA08558_00-ROBOLT0000000000	UP	UP2005
PPSA18713_00	10009281	Rock 'N Racing Grand Prix & Rally	UP6927-PPSA18713_00-0649841383929472	UP	UP6927
PPSA17553_00	10008845	Rock 'N Racing Off Road & Rally	UP6927-PPSA17553_00-0679631195161865	UP	UP6927
PPSA06531_00	221753	Rock 'N Racing Off Road DX	UP6927-PPSA06531_00-1880383154468894	UP	UP6927
PPSA16691_00	10008313	Rocket Car : Ultimate Ball League Machines	UP6327-PPSA16691_00-0687621276353299	UP	UP6327
PPSA11426_00	10006578	Rocket Lift	UP7335-PPSA11426_00-7895472316492145	UP	UP7335
PPSA12620_00	10006953	Rocket Swing	UP7335-PPSA12620_00-0682938493853064	UP	UP7335
PPSA10878_00	10006383	Rocketio	UP7668-PPSA10878_00-5567803650044076	UP	UP7668
PPSA11271_00	10006528	Rocketio 2	UP7668-PPSA11271_00-4859436724141941	UP	UP7668
PPSA11283_00	10006532	Rocketio 3	UP7668-PPSA11283_00-8801699699824819	UP	UP7668
PPSA02091_00	235037	Rogue Company	UP0334-PPSA02091_00-ROGUECOMPANYXXXX	UP	UP0334
PPSA04547_00	10002873	Rogue Explorer	UP2005-PPSA04547_00-ROGUEEXPLORER000	UP	UP2005
PPSA15173_00	10007723	Rogue Legacy 2	UP4488-PPSA15173_00-0338975894246736	UP	UP4488
PPSA07532_00	10005025	Rogue Spirit	UP4040-PPSA07532_00-ROGUESPIRIT00000	UP	UP4040
PPSA02077_00	10001348	Roguebook	UP4008-PPSA02077_00-RBK0000000000000	UP	UP4008
PPSA04958_00	10003640	Röki	UP6965-PPSA04958_00-ROKI000000000000	UP	UP6965
PPSA08497_00	10005423	Roll The Cat	UP0891-PPSA08497_00-RATAGAROLLTHECAT	UP	UP0891
PPSA14637_00	10005854	Roller Drama	UP8101-PPSA14637_00-ROLLERDRAPS5SIEA	UP	UP8101
PPSA17329_00	10008746	RollerCoaster Tycoon Adventures: Deluxe	UP0182-PPSA17329_00-0191342225304695	UP	UP0182
PPSA08185_00	10005299	ROLLERDROME	UP4581-PPSA08185_00-ROLLERDROME00000	UP	UP4581
PPSA13456_00	10007225	Romancelvania	UP8386-PPSA13456_00-RV00000000000000	UP	UP8386
PPSA07298_00	10004876	Romancing SaGa -Minstrel Song- Remastered	UP0082-PPSA07298_00-MINSTRELSONG0000	UP	UP0082
PPSA16247_00	10008318	Rough Justice: '84	UP1440-PPSA16247_00-ROUGHJUSTICE84US	UP	UP1440
PPSA13601_00	10005658	Round Invaders	UP7940-PPSA13601_00-0381737907753724	UP	UP7940
PPSA13599_00	10005888	Round Invaders Rush 2	UP7940-PPSA13599_00-0552931689565288	UP	UP7940
PPSA11338_00	10006548	Row of numbers	UP7335-PPSA11338_00-3846578304861605	UP	UP7335
PPSA06413_00	10004447	Royal Frontier	UP0891-PPSA06413_00-RAGROYALFRONTIER	UP	UP0891
PPSA05902_00	10001810	RPGolf Legends	UP2500-PPSA05902_00-US0RPGOLFL000PS5	UP	UP2500
PPSA16005_00	10008204	Rubberduck Wave Racer	UP1643-PPSA16005_00-RUBBERDUCK0PS5US	UP	UP1643
PPSA04070_00	10003098	Rugby 22	UP6665-PPSA04070_00-R220000000000000	UP	UP6665
PPSA16281_00	10008333	Ruinarch	UP4713-PPSA16281_00-0519655859227818	UP	UP4713
PPSA02669_00	10001903	Ruined King: A League of Legends Story™	UP6597-PPSA02669_00-RUINEDKINGLOLNA0	UP	UP6597
PPSA16419_00	10007385	RUINSMAGUS	UP8351-PPSA16419_00-RUINSMAGUSPSVRNA	UP	UP8351
PPSA02920_00	10001808	Ruinverse	UP2500-PPSA02920_00-US0RUINEV0000PS5	UP	UP2500
PPSA07011_00	10004753	Rule No.1	UP2005-PPSA07011_00-RULENO1000000000	UP	UP2005
PPSA03890_00	10002085	Rumbleverse	UP1477-PPSA03890_00-RUMBLEVERSE00000	UP	UP1477
PPSA02569_00	10002085	Rumbleverse: Network Test	UP1477-PPSA02569_00-IRONBEEF00000000	UP	UP1477
PPSA16165_00	10008249	RUN MAN	UP5869-PPSA16165_00-0909272208468181	UP	UP5869
PPSA12492_00	10006904	RunBean Galactic	UP2005-PPSA12492_00-RUNBEANGALACTIC0	UP	UP2005
PPSA14089_00	10007506	Runefall 2	UP1421-PPSA14089_00-0693127334440249	UP	UP1421
PPSA06096_00	10004241	Runner Heroes	UP4480-PPSA06096_00-RUNNERHEROES0000	UP	UP4480
PPSA08400_00	10003784	Running On Magic	UP5141-PPSA08400_00-8416664378777368	UP	UP5141
PPSA19307_00	10009479	Runnyk	UP0891-PPSA19307_00-RUNNYKRATALGAMES	UP	UP0891
PPSA09220_00	10005737	RUNOUT	UP0891-PPSA09220_00-RATALAIKAGRUNOUT	UP	UP0891
PPSA12437_00	10006884	Rush Hour Deluxe	UP3165-PPSA12437_00-RUSHHOURPS5AMERI	UP	UP3165
PPSA03244_00	10002592	Rustler	UP4735-PPSA03244_00-RUSTLER000000000	UP	UP4735
PPSA08150_00	10005287	RWBY: Arrowfell	UP2053-PPSA08150_00-RWBY0PS500NA0000	UP	UP2053
PPSA05851_00	10002683	Ryan's Rescue Squad	UP3824-PPSA05851_00-RYANSWORLDGAME01	UP	UP3824
PPSA01569_00	10001007	Sable	UP2320-PPSA01569_00-SABLETHEGAMENAP5	UP	UP2320
PPSA02977_00	10001500	Sable's Grimoire	UP6472-PPSA02977_00-SABLESGRIMOIRE00	UP	UP6472
PPSA15848_00	10008156	Sable's Grimoire: A Dragon's Treasure	UP6472-PPSA15848_00-SABLESGRIMOIREDR	UP	UP6472
PPSA15850_00	10008157	Sable's Grimoire: Man And Elf	UP6472-PPSA15850_00-SABLESGRIMOIREME	UP	UP6472
PPSA01808_00	10000177	Sackboy: A Big Adventure - The Gathering Storm	UP9000-PPSA01808_00-SACKBOYCOMIC0001	UP	UP9000
PPSA01813_00	10000177	Sackboy: A Big Adventure Bonus Content	UP9000-PPSA01813_00-SACKBOYBONUS0001	UP	UP9000
PPSA01289_00	10000177	Sackboy™: A Big Adventure	UP9000-PPSA01289_00-SACKBOYADVENTURE	UP	UP9000
PPSA07737_00	10005117	Safari Pinball	UP6927-PPSA07737_00-6829081640240710	UP	UP6927
PPSA10050_00	10006028	Saga of Sins	UP8016-PPSA10050_00-SOSIN00GAMEUSA01	UP	UP8016
PPSA11005_00	234318	Sail Forth	UP2199-PPSA11005_00-SAILFORTHPS5NA00	UP	UP2199
PPSA12525_00	10006608	Sailing Era	UP5999-PPSA12525_00-SIEAPS500000GAME	UP	UP5999
PPSA06717_00	10004613	Saint Kotar	UP1470-PPSA06717_00-SAINTKOTARUS0000	UP	UP1470
PPSA06768_00	10004640	Saint Patrick's Day Break 2	UP4312-PPSA06768_00-7484851788887839	UP	UP4312
PPSA07068_00	10004738	Saint Patrick's Day Break 2 Head to Head	UP4312-PPSA07068_00-6409383461959977	UP	UP4312
PPSA10137_00	10006138	Saint Patrick's Day Fun	UP4312-PPSA10137_00-5151091035540172	UP	UP4312
PPSA07037_00	10004771	Saint Patrick's Day Run	UP4312-PPSA07037_00-3583039245371133	UP	UP4312
PPSA02813_00	10002042	Saints Row	UP2047-PPSA02813_00-SAINTSROW00PS5US	UP	UP2047
PPSA05167_00	10002042	Saints Row Boss Factory	UP2047-PPSA05167_00-SRDEMO000000SIEA	UP	UP2047
PPSA02873_00	234481	Saints Row®: The Third™ Remastered	UP2047-PPSA02873_00-SRTTRDRDXGAME001	UP	UP2047
PPSA09369_00	10005794	Sakeworld	UP7237-PPSA09369_00-0578541784819803	UP	UP7237
PPSA18644_00	10009258	Sakura Alien	UP6472-PPSA18644_00-SAKURAALIEN00000	UP	UP6472
PPSA18660_00	10009264	Sakura Alien 2	UP6472-PPSA18660_00-SAKURAALIEN20000	UP	UP6472
PPSA09013_00	10005662	Sakura MMO	UP6472-PPSA09013_00-SAKURAMMO0000000	UP	UP6472
PPSA09908_00	10006059	Sakura MMO 2	UP6472-PPSA09908_00-SAKURAMMO2000000	UP	UP6472
PPSA11539_00	10006617	Sakura MMO 3	UP6472-PPSA11539_00-SAKURAMMO3000000	UP	UP6472
PPSA15844_00	10008154	Sakura MMO Extra	UP6472-PPSA15844_00-SAKURAMMOEXTRA00	UP	UP6472
PPSA04918_00	10003622	Sakura Nova	UP6472-PPSA04918_00-SAKURANOVA000000	UP	UP6472
PPSA02969_00	10002082	Sakura Succubus	UP6472-PPSA02969_00-SAKURASUCCUBUS00	UP	UP6472
PPSA03455_00	10002741	Sakura Succubus 2	UP6472-PPSA03455_00-SAKURASUCCUBUS20	UP	UP6472
PPSA04012_00	10003070	Sakura Succubus 3	UP6472-PPSA04012_00-SAKURASUCCUBUS30	UP	UP6472
PPSA04574_00	10003407	Sakura Succubus 4	UP6472-PPSA04574_00-SAKURASUCCUBUS40	UP	UP6472
PPSA07744_00	10005119	Sakura Succubus 5	UP6472-PPSA07744_00-SAKURASUCCUBUS50	UP	UP6472
PPSA10868_00	10006372	Sakura Succubus 6	UP6472-PPSA10868_00-SAKURASUCCUBUS60	UP	UP6472
PPSA04903_00	10003617	Sakura Swim Club	UP6472-PPSA04903_00-SAKURASWIMCLUB00	UP	UP6472
PPSA13704_00	10007307	Salamander County Public Television	UP7103-PPSA13704_00-PPGSALAMANDERPTV	UP	UP7103
PPSA04293_00	10003231	Salt and Sacrifice	UP0613-PPSA04293_00-6980832032208657	UP	UP0613
PPSA16161_00	10007906	Saltsea Chronicles	UP3441-PPSA16161_00-0678534253115248	UP	UP3441
PPSA08899_00	10001987	SAMURAI MAIDEN	UP3177-PPSA08899_00-0000000000000000	UP	UP3177
PPSA08575_00	10005459	SAND LAND PS4 & PS5		UP	UP0700
PPSA06220_00	10004331	Santa's workshop	UP7335-PPSA06220_00-6780052777049845	UP	UP7335
PPSA09566_00	10005739	Saturnalia	UP6266-PPSA09566_00-7103544632543992	UP	UP6266
PPSA16664_00	10005921	Savannah Runnah	UP7940-PPSA16664_00-0475202754990649	UP	UP7940
PPSA10608_00	10006275	Save Room	UP0891-PPSA10608_00-RATALAGASAVEROOM	UP	UP0891
PPSA19623_00	10009606	Save The World	UP6472-PPSA19623_00-SAVETHEWORLD0000	UP	UP6472
PPSA05750_00	10004085	SBK™22	UP1981-PPSA05750_00-SBK22FULLGAME000	UP	UP1981
PPSA12765_00	10006997	Scarf	UP0977-PPSA12765_00-0340506045518755	UP	UP0977
PPSA02211_00	235097	SCARLET NEXUS	UP0700-PPSA02211_00-SCRLTNXS00000000	UP	UP0700
PPSA03400_00	235097	SCARLET NEXUS Artbook & Original Soundtrack	UP0700-PPSA03400_00-SCRNXDIRDDXEDART	UP	UP0700
PPSA02212_00	235097	SCARLET NEXUS Demo Edition	UP0700-PPSA02212_00-SCRLTNXSTRIAL000	UP	UP0700
PPSA06299_00	235097	SCARLET NEXUS Story Demo	UP0700-PPSA06299_00-SCRLTNXSTRIAL001	UP	UP0700
PPSA08596_00	10005258	Scars Above	UP6714-PPSA08596_00-SCARSABOVETITLE0	UP	UP6714
PPSA20018_00	10009749	sCATch: The Painter Cat	UP7931-PPSA20018_00-0788904015213273	UP	UP7931
PPSA07849_00	10005173	Scorn	UP7581-PPSA07849_00-SCORN000000PS5US	UP	UP7581
PPSA02309_00	10001860	ScourgeBringer	UP1309-PPSA02309_00-1644734335018320	UP	UP1309
PPSA05166_00	10001098	SD GUNDAM BATTLE ALLIANCE	UP0700-PPSA05166_00-SDGUNBATTLEA0000	UP	UP0700
PPSA05698_00	10001098	SD GUNDAM BATTLE ALLIANCE Demo Version	UP0700-PPSA05698_00-SDGUNBATTLEA00PR	UP	UP0700
PPSA09601_00	10005913	Sea Horizon	UP2005-PPSA09601_00-SEAHORIZON000000	UP	UP2005
PPSA07586_00	10004226	Sea of Stars	UP3463-PPSA07586_00-8119804844737273	UP	UP3463
PPSA15426_00	10004226	Sea of Stars Demo	UP3463-PPSA15426_00-0134658308119068	UP	UP3463
PPSA02856_00	10001697	Season	UP3901-PPSA02856_00-SEASONGAMEPS5NA0	UP	UP3901
PPSA11324_00	10006542	Seduce Me - The Complete Story	UP0891-PPSA11324_00-SEDUCEMERATALAIK	UP	UP0891
PPSA05246_00	10003792	Seduction: A Monk's Fate	UP2005-PPSA05246_00-SEDUCTIONGAME000	UP	UP2005
PPSA12503_00	10006878	Seeker: My Shadow	UP5099-PPSA12503_00-XXXXXXXXXXXXXXXX	UP	UP5099
PPSA09039_00	10005680	SENSEs: Midnight	UP2005-PPSA09039_00-SENSESMIDNIGHT00	UP	UP2005
PPSA15470_00	10008002	Sephonie	UP0891-PPSA15470_00-SEPHONIERATAGAME	UP	UP0891
PPSA06628_00	10004559	Serial Cleaners	UP4040-PPSA06628_00-SERIALCLEANERSUS	UP	UP4040
PPSA03751_00	10002922	Serious Sam 4	UP3643-PPSA03751_00-00000SERIOUSSAM4	UP	UP3643
PPSA07020_00	10004759	Serious Sam: Siberian Mayhem	UP3643-PPSA07020_00-0000SERIOUSSAMSM	UP	UP3643
PPSA06511_00	10004240	Session: Skate Sim	UP6665-PPSA06511_00-SSS0000000000000	UP	UP6665
PPSA18734_00	10009289	SETTRIS	UP2005-PPSA18734_00-STTRGAME00000000	UP	UP2005
PPSA06602_00	10004541	Seven Doors	UP1470-PPSA06602_00-SEVENDOORSPS5US0	UP	UP1470
PPSA05105_00	10003700	Severed Steel	UP2187-PPSA05105_00-3417830142526050	UP	UP2187
PPSA13889_00	10005071	Shadow Gambit: The Cursed Crew	UP7645-PPSA13889_00-MIMISKARNA000000	UP	UP7645
PPSA13508_00	10007241	Shadow Gangs	UP8337-PPSA13508_00-SHADOWGANGS00000	UP	UP8337
PPSA07817_00	10002224	Shadow Warrior 3	UP3643-PPSA07817_00-SHADOWWARRIOR300	UP	UP3643
PPSA04121_00	10002084	Shadowrun Returns	UP4139-PPSA04121_00-SHADOWRUNRETNA01	UP	UP4139
PPSA04111_00	10002084	Shadowrun: Dragonfall - Director's Cut	UP4139-PPSA04111_00-SHADOWDRAGONNA01	UP	UP4139
PPSA04113_00	10002084	Shadowrun: Hong Kong - Extended Edition	UP4139-PPSA04113_00-SHADOWHKEXTENDNA	UP	UP4139
PPSA02514_00	10002048	Shakedown: Hawaii	UP2077-PPSA02514_00-SHAKEDOWNHAWAII0	UP	UP2077
PPSA13746_00	10007253	Shame Legacy	UP1963-PPSA13746_00-SHAMELEGACYPS5US	UP	UP1963
PPSA08202_00	10005306	Shantae	UP2053-PPSA08202_00-6782436307761092	UP	UP2053
PPSA04116_00	211120	Shantae and the Pirate's Curse	UP2053-PPSA04116_00-7996049261994855	UP	UP2053
PPSA04114_00	235387	Shantae and the Seven Sirens	UP2053-PPSA04114_00-2189106511358960	UP	UP2053
PPSA04118_00	223164	Shantae: Half-Genie Hero Ultimate Edition	UP2053-PPSA04118_00-2435764090208248	UP	UP2053
PPSA04125_00	204453	Shantae: Risky's Revenge - Director's Cut	UP2053-PPSA04125_00-RISKYSREVENGE0NA	UP	UP2053
PPSA02354_00	231763	Shape of the World	UP1309-PPSA02354_00-SHAPEOFTHEWORLD0	UP	UP1309
PPSA16363_00	10008351	ShapeNeon Chaos	UP8511-PPSA16363_00-0028014386791211	UP	UP8511
