titleId	conceptId	name	contentId	region	publisherId
PPSA08130_00	10004568	Succubus With Guns			
PPSA08131_00	10003008	Music Racer Ultimate	JP1932-PPSA08131_00-SYPS5MUSICRACERU	JP	JP1932
PPSA08132_00	10003008	Music Racer Ultimate	HP1792-PPSA08132_00-SYPS5MUSICRACERU	HP	HP1792
PPSA08133_00	10003068	Alveole	JP1932-PPSA08133_00-SYPS5ALVEOLE0000	JP	JP1932
PPSA08134_00	10003068	Alveole	HP1792-PPSA08134_00-SYPS5ALVEOLE0000	HP	HP1792
PPSA08136_00	10004765	Overrogue	UP2500-PPSA08136_00-US0OVERROGUE0PS5	UP	UP2500
PPSA08137_00	10004765	Overrogue	EP2363-PPSA08137_00-EU0OVERROGUE0PS5	EP	EP2363
PPSA08138_00	10004195	STAR OCEAN THE DIVINE FORCE			
PPSA08139_00	10004195	STAR OCEAN THE DIVINE FORCE			
PPSA08140_00	10004195	STAR OCEAN THE DIVINE FORCE			
PPSA08141_00	10004195	STAR OCEAN THE DIVINE FORCE			
PPSA08146_00	10005285	The Jumping Burger	EP6664-PPSA08146_00-4456643839966370	EP	EP6664
PPSA08147_00	10005285	The Jumping Burger	UP6664-PPSA08147_00-7840611679663760	UP	UP6664
PPSA08148_00	10005286	The Wine Story 	UP7335-PPSA08148_00-2336583282313011	UP	UP7335
PPSA08149_00	10005286	The Wine Story	EP7333-PPSA08149_00-6407561519717693	EP	EP7333
PPSA08150_00	10005287	RWBY: Arrowfell			
PPSA08151_00	10005287	RWBY: Arrowfell			
PPSA08152_00	10002571	Hidden Treasures in the Forest of Dreams	EP6532-PPSA08152_00-3882944499935026	EP	EP6532
PPSA08153_00	10005288	フェアリーエレメンツ	JP0013-PPSA08153_00-JP0FAIRYE0000PS5	JP	JP0013
PPSA08154_00	10002057	アスディバインクロス	JP0013-PPSA08154_00-JP0ACROSS0000PS5	JP	JP0013
PPSA08155_00	10002057	Asdivine Cross	UP2500-PPSA08155_00-US0ACROSS0000PS5	UP	UP2500
PPSA08156_00	10002057	Asdivine Cross	EP2363-PPSA08156_00-EU0ACROSS0000PS5	EP	EP2363
PPSA08157_00	10002739	オートノーツ	JP7741-PPSA08157_00-AUTONAUTSPS5JP00	JP	JP7741
PPSA08158_00	10004731	Undernauts: Labyrinth of Yomi (PS5)			
PPSA08159_00	10004916	Blind Fate: Edo no Yami			
PPSA08160_00	10004916	Blind Fate: Edo no Yami			
PPSA08161_00	10004916	Blind Fate: Edo no Yami			
PPSA08162_00	10000621	Asterix & Obelix XXL: Romastered			
PPSA08164_00	205912	Asterix & Obelix XXL2			
PPSA08166_00	10005292	Legend of Arcadieu Bundle	EP6470-PPSA08166_00-LEGENDOFARCADIEU	EP	EP6470
PPSA08167_00	10005292	Legend of Arcadieu Bundle	UP6472-PPSA08167_00-LEGENDOFARCADIEU	UP	UP6472
PPSA08168_00	10005293	Witch College Bundle	EP6470-PPSA08168_00-WITCHCOLLEGEBUND	EP	EP6470
PPSA08169_00	10005293	Witch College Bundle	UP6472-PPSA08169_00-WITCHCOLLEGEBUND	UP	UP6472
PPSA08170_00	10002828	Summertime Madness	JP1932-PPSA08170_00-SYPS5SUMMERTIMEM	JP	JP1932
PPSA08171_00	10002828	Summertime Madness	HP1792-PPSA08171_00-SYPS5SUMMERTIMEM	HP	HP1792
PPSA08172_00	10002858	Catty And Batty The Spirit Guide	JP1932-PPSA08172_00-SYPS5CATTYNBATTY	JP	JP1932
PPSA08173_00	10002858	Catty And Batty The Spirit Guide	HP1792-PPSA08173_00-SYPS5CATTYNBATTY	HP	HP1792
PPSA08174_00	10005296	風乗り勇者の物語	JP0013-PPSA08174_00-JP0WINDORIA00PS5	JP	JP0013
PPSA08180_00	10005190	Square Keeper	JP0078-PPSA08180_00-SQUAREKEEPER0000	JP	JP0078
PPSA08181_00	10005298	Pachi Pachi 2	UP3686-PPSA08181_00-PACHIPACHI2PS5NA	UP	UP3686
PPSA08182_00	10005298	Pachi Pachi 2	EP3540-PPSA08182_00-PACHIPACHI2PS5EU	EP	EP3540
PPSA08183_00	10005120	UFC Fight Pass			
PPSA08184_00	10004813	Star Strike Portable	HP9000-PPSA08184_00-NPHG000130000000	HP	HP9000
PPSA08185_00	10005299	ROLLERDROME	UP4581-PPSA08185_00-ROLLERDROME00000	UP	UP4581
PPSA08186_00	10005299	ROLLERDROME	EP4829-PPSA08186_00-ROLLERDROME00000	EP	EP4829
PPSA08193_00	10005233	Asterigos: Curse of the Stars	UP0097-PPSA08193_00-8607921909272886	UP	UP0097
PPSA08194_00	10005233	Asterigos: Curse of the Stars	EP0096-PPSA08194_00-8560257192778196	EP	EP0096
PPSA08195_00	10001819	Do Not Open			
PPSA08196_00	10001819	Do Not Open			
PPSA08204_00	233893	Disney+ Beta (PS5)	EP1006-PPSA08204_00-3382283148023643	EP	EP1006
PPSA08213_00	10005312	The Jumping Taco	EP6664-PPSA08213_00-5625882094279797	EP	EP6664
PPSA08214_00	10005312	The Jumping Taco	UP6664-PPSA08214_00-0121280204050235	UP	UP6664
PPSA08215_00	10005313	Space KaBAAM 2	EP7345-PPSA08215_00-5819496934957087	EP	EP7345
PPSA08216_00	10005313	Space KaBAAM 2	UP7347-PPSA08216_00-9821095131154416	UP	UP7347
PPSA08217_00	10005313	Space KaBAAM 2	HP7367-PPSA08217_00-0454636044314036	HP	HP7367
PPSA08218_00	10005313	Space KaBAAM 2	JP7323-PPSA08218_00-4278017489551109	JP	JP7323
PPSA08232_00	10005315	Paddles	EP6071-PPSA08232_00-1707997618342283	EP	EP6071
PPSA08233_00	10005315	Paddles	UP6070-PPSA08233_00-0247409876783860	UP	UP6070
PPSA08234_00	10005315	Paddles			
PPSA08235_00	10005315	Paddles			
PPSA08238_00	10002418	Shredders			
PPSA08242_00	10002819	Marsupilami: Hoobadventure			
PPSA08243_00	10002819	Marsupilami: Hoobadventure			
PPSA08245_00	10005255	World of Outlaws: Dirt Racing			
PPSA08246_00	10005255	World of Outlaws: Dirt Racing			
PPSA08247_00	10005319	Ninja Break Head to Head	EP4312-PPSA08247_00-7719637241454098	EP	EP4312
PPSA08248_00	10005319	Ninja Break Head to Head	UP4312-PPSA08248_00-5431435761497911	UP	UP4312
PPSA08249_00	10003440	Unicorn Break	EP4312-PPSA08249_00-4207281595059942	EP	EP4312
PPSA08250_00	10003440	Unicorn Break	UP4312-PPSA08250_00-8066863544136440	UP	UP4312
PPSA08251_00	10004829	Superola Champion Edition	JP0078-PPSA08251_00-SUPEROLACE000000	JP	JP0078
PPSA08256_00	216627	Overwatch 2 Beta	UP0002-PPSA08256_00-OWPVPBETA0000000	UP	UP0002
PPSA08257_00	216627	Overwatch 2 Beta	EP0002-PPSA08257_00-OWPVPBETA0000000	EP	EP0002
PPSA08258_00	216627	Overwatch 2 Beta	JP0082-PPSA08258_00-OWPVPBETA0000000	JP	JP0082
PPSA08259_00	216627	PS5 Overwatch: Origins Edition Tracker	JP0082-PPSA08259_00-000000000PS5OWOE	JP	JP0082
PPSA08263_00	10004441	Graze Counter GM			
PPSA08264_00	10004441	Graze Counter GM			
PPSA08265_00	10004441	Graze Counter GM			
PPSA08268_00	10002381	Tanks vs Tanks	UP1415-PPSA08268_00-5678315609010458	UP	UP1415
PPSA08269_00	10002381	Tanks vs Tanks	EP1069-PPSA08269_00-4745305441269441	EP	EP1069
PPSA08271_00	10004778	Final Vendetta	JP5592-PPSA08271_00-FINALVENDEPS5JPN	JP	JP5592
PPSA08277_00	10002042	Saints Row			
PPSA08279_00	10005332	Coffee Break	EP4312-PPSA08279_00-4946624562056461	EP	EP4312
PPSA08280_00	10005332	Coffee Break	UP4312-PPSA08280_00-3921986454246309	UP	UP4312
PPSA08283_00	10005336	Bratz™: Flaunt your fashion			
PPSA08284_00	10005336	Bratz™: Flaunt your fashion			
PPSA08285_00	10005337	9-Ball Pocket			
PPSA08286_00	10005337	9-Ball Pocket			
PPSA08287_00	10005340	Astronite			
PPSA08288_00	10005340	Astronite			
PPSA08294_00	231082	Frutakia 2	UP1715-PPSA08294_00-6341661432443888	UP	UP1715
PPSA08295_00	231082	Frutakia 2	EP1703-PPSA08295_00-4890469090098839	EP	EP1703
PPSA08296_00	10005345	Super Chicken Jumper			
PPSA08297_00	10005345	Super Chicken Jumper			
PPSA08302_00	10005348	Finding the Soul Orb			
PPSA08303_00	10005348	Finding the Soul Orb			
PPSA08306_00	10004131	Broken Pieces			
PPSA08307_00	10004131	Broken Pieces			
PPSA08308_00	10004131	Broken Pieces			
PPSA08309_00	10004131	Broken Pieces			
PPSA08314_00	10001697	SEASON: A letter to the future			
PPSA08316_00	10004335	Disgaea 6 Complete DEMO	UP1063-PPSA08316_00-DISGAEA6COMPDEMO	UP	UP1063
PPSA08317_00	10004335	Disgaea 6 Complete DEMO	EP1063-PPSA08317_00-DISGAEA6COMPDEMO	EP	EP1063
PPSA08321_00	10005354	Long Live The Queen	EP0896-PPSA08321_00-RGLONGLIVETHEQUE	EP	EP0896
PPSA08322_00	10005354	Long Live The Queen	UP0891-PPSA08322_00-RGLONGLIVETHEQUE	UP	UP0891
PPSA08323_00	10005354	ロング・リブ・ザ・クイーン ～女王への道しるべ～	JP1190-PPSA08323_00-RGLONGLIVETHEQUE	JP	JP1190
PPSA08325_00	10005355	Parasite Pack	EP0896-PPSA08325_00-RATAPARASITEPACK	EP	EP0896
PPSA08326_00	10005355	Parasite Pack	UP0891-PPSA08326_00-RATAPARASITEPACK	UP	UP0891
PPSA08327_00	10005355	Parasite Pack	JP1190-PPSA08327_00-RATAPARASITEPACK	JP	JP1190
PPSA08329_00	10001850	God of War Ragnarök Digital Deluxe Edition		UP	UP9000
PPSA08330_00	10001850	God of War Ragnarök		EP	EP9000
PPSA08331_00	10001850	God of War Ragnarök			
PPSA08332_00	10001850	God of War Ragnarök			
PPSA08333_00	10001850	ゴッド・オブ・ウォー ラグナロク デジタルデラックスエディション		JP	JP9000
PPSA08334_00	10001850	God of War Ragnarök Digital Deluxe Edition		HP	HP9000
PPSA08335_00	10005357	The Psychoduck	EP0896-PPSA08335_00-RATAGGPSYCHODUCK	EP	EP0896
PPSA08336_00	10005357	The Psychoduck	UP0891-PPSA08336_00-RATAGGPSYCHODUCK	UP	UP0891
PPSA08341_00	10005358	The Czech Run	UP7335-PPSA08341_00-4137909801091772	UP	UP7335
PPSA08342_00	10005358	The Czech Run	EP7333-PPSA08342_00-6874197340945996	EP	EP7333
PPSA08343_00	10005359	Weben Blocks	UP7335-PPSA08343_00-1276134600967529	UP	UP7335
PPSA08344_00	10005359	Weben Blocks	EP7333-PPSA08344_00-7085190024290364	EP	EP7333
PPSA08349_00	10005366	The Jumping Pizza	EP6664-PPSA08349_00-6596744140919102	EP	EP6664
PPSA08350_00	10005366	The Jumping Pizza	UP6664-PPSA08350_00-5979359456690805	UP	UP6664
PPSA08352_00	10004928	LOST EPIC			
PPSA08353_00	231098	Ice Age: Scrat's Nutty Adventure		UP	UP3824
PPSA08354_00	231098	Ice Age: Scrat's Nutty Adventure		EP	EP3678
PPSA08358_00	234613	Ben 10: Power Trip!			
PPSA08359_00	234613	Ben 10: Power Trip!			
PPSA08368_00	10005370	Coffee Break Head to Head	EP4312-PPSA08368_00-8249692838975917	EP	EP4312
PPSA08369_00	10005370	Coffee Break Head to Head	UP4312-PPSA08369_00-3966030000096658	UP	UP4312
PPSA08370_00	10005371	Burger Fun	EP4312-PPSA08370_00-0184769801435278	EP	EP4312
PPSA08371_00	10005371	Burger Fun	UP4312-PPSA08371_00-7504775039847698	UP	UP4312
PPSA08373_00	232216	Dungeons Of Sundaria	EP0354-PPSA08373_00-9581433967377070	EP	EP0354
PPSA08374_00	10001706	Crystal Ortha			
PPSA08375_00	10001706	Crystal Ortha			
PPSA08376_00	10001706	Crystal Ortha			
PPSA08377_00	10005374	The Rumble Fish 2			
PPSA08379_00	235234	Trailmakers			
PPSA08380_00	235234	Trailmakers			
PPSA08381_00	10005376	Jurassic Pinball	UP6927-PPSA08381_00-4585154665500311	UP	UP6927
PPSA08382_00	10005376	Jurassic Pinball	EP6922-PPSA08382_00-1762641226074370	EP	EP6922
PPSA08386_00	10001043	I, AI			
PPSA08387_00	10001043	I, AI			
PPSA08388_00	10001043	I, AI			
PPSA08389_00	10001043	I, AI			
PPSA08390_00	234878	TAPE: Unveil the memories			
PPSA08391_00	234878	TAPE: Unveil the memories			
PPSA08400_00	10003784	Running On Magic			
PPSA08401_00	10003784	Running On Magic			
PPSA08402_00	10005380	Lump Jump	EP7666-PPSA08402_00-3050130713053214	EP	EP7666
PPSA08403_00	10005380	Lump Jump	UP7668-PPSA08403_00-8816142789451971	UP	UP7668
PPSA08406_00	10005381	Canada Break	EP4312-PPSA08406_00-9886846790561390	EP	EP4312
PPSA08407_00	10005381	Canada Break	UP4312-PPSA08407_00-6668245898532494	UP	UP4312
PPSA08410_00	10004926	Cursed to Golf	EP5360-PPSA08410_00-CURSEDTOGOLFP5EU	EP	EP5360
PPSA08411_00	10004926	Cursed to Golf	UP5180-PPSA08411_00-CURSEDTOGOLFP5US	UP	UP5180
PPSA08420_00	10004942	My Fantastic Ranch			
PPSA08421_00	10004942	My Fantastic Ranch			
PPSA08433_00	10005397	Avenging Spirit	EP0896-PPSA08433_00-RGAVENGINGSPIRIT	EP	EP0896
PPSA08434_00	10005397	Avenging Spirit	UP0891-PPSA08434_00-RGAVENGINGSPIRIT	UP	UP0891
PPSA08435_00	10005397	ファンタズム	JP1190-PPSA08435_00-RGAVENGINGSPIRIT	JP	JP1190
PPSA08438_00	10005399	Geometric Sniper			
PPSA08439_00	10005399	Geometric Sniper			
PPSA08440_00	10005399	Geometric Sniper			
PPSA08441_00	10004928	LOST EPIC			
PPSA08442_00	10004928	LOST EPIC			
PPSA08443_00	10004928	LOST EPIC			
PPSA08444_00	10004201	Why Pizza	JP1932-PPSA08444_00-SYPS5WHYPIZZA000	JP	JP1932
PPSA08445_00	10004201	Why Pizza	HP1792-PPSA08445_00-SYPS5WHYPIZZA000	HP	HP1792
PPSA08446_00	10004976	Sophstar			
PPSA08447_00	10004976	Sophstar			
PPSA08448_00	10005402	Asterix & Obelix XXXL : The Ram From Hibernia			
PPSA08449_00	10005402	Asterix & Obelix XXXL : The Ram From Hibernia			
PPSA08450_00	10004336	EA SPORTS™ FIFA 23 Preview Experience		EP	EP0006
PPSA08451_00	10004336	EA SPORTS™ FIFA 23 Preview Experience		UP	UP0006
PPSA08453_00	10005406	Kaichu: The Kaiju Dating Sim	UP5155-PPSA08453_00-3796156147062627	UP	UP5155
PPSA08454_00	10005406	Kaichu: The Kaiju Dating Sim	EP5335-PPSA08454_00-5318559242120399	EP	EP5335
PPSA08455_00	10005407	The Jumping Fries	EP6664-PPSA08455_00-8623517101929616	EP	EP6664
PPSA08456_00	10005407	The Jumping Fries	UP6664-PPSA08456_00-3521510088478445	UP	UP6664
PPSA08460_00	10005410	Kid Ball Adventure	EP2005-PPSA08460_00-KIDBALLADVENTURE	EP	EP2005
PPSA08461_00	10005410	Kid Ball Adventure	UP2005-PPSA08461_00-KIDBALLADVENTURE	UP	UP2005
PPSA08462_00	10005410	Kid Ball Adventure	JP0078-PPSA08462_00-KIDBALLADVENTURE	JP	JP0078
PPSA08463_00	10005410	Kid Ball Adventure	HP2005-PPSA08463_00-KIDBALLADVENTURE	HP	HP2005
PPSA08464_00	10004336	FIFA 23 BETA	EP0006-PPSA08464_00-FIFA23CLOSEDBETA	EP	EP0006
PPSA08465_00	10004336	FIFA 23 BETA	UP0006-PPSA08465_00-FIFA23CLOSEDBETA	UP	UP0006
PPSA08466_00	10005414	The Bronze Age	UP7335-PPSA08466_00-0880878910550990	UP	UP7335
PPSA08467_00	10005414	The Bronze Age	EP7333-PPSA08467_00-0972534180463480	EP	EP7333
PPSA08480_00	10002670	Neptunia: Sisters VS Sisters			
PPSA08494_00	10003225	MeteoHeroes Saving Planet Earth!			
PPSA08495_00	10003225	MeteoHeroes Saving Planet Earth!			
PPSA08496_00	10005423	Roll The Cat	EP0896-PPSA08496_00-RATAGAROLLTHECAT	EP	EP0896
PPSA08497_00	10005423	Roll The Cat	UP0891-PPSA08497_00-RATAGAROLLTHECAT	UP	UP0891
PPSA08505_00	10005427	Abyss	UP6927-PPSA08505_00-8760107343038792	UP	UP6927
PPSA08506_00	10005427	Abyss	EP6922-PPSA08506_00-4037526286083481	EP	EP6922
PPSA08507_00	10005429	Garfield Lasagna Party			
PPSA08508_00	10005429	Garfield Lasagna Party			
PPSA08509_00	10001440	Endling - Extinction is Forever			
PPSA08510_00	10005326	Falling Out			
PPSA08511_00	10001440	Endling - Extinction is Forever			
PPSA08514_00	10005266	Breakers Collection			
PPSA08515_00	10005266	Breakers Collection			
PPSA08516_00	10000950	Path of Titans	JP5486-PPSA08516_00-1717536498410927	JP	JP5486
PPSA08518_00	10005431	I Was a Teenage Exocolonist	UP0406-PPSA08518_00-0000000000000000	UP	UP0406
PPSA08519_00	10005431	I Was a Teenage Exocolonist	EP0403-PPSA08519_00-0000000000000000	EP	EP0403
PPSA08526_00	10005387	Baldur's Gate: Dark Alliance II	UP4393-PPSA08526_00-BALDURSGATEDARK2	UP	UP4393
PPSA08527_00	10005387	Baldur's Gate: Dark Alliance II	EP4625-PPSA08527_00-BALDURSGATEDARK2	EP	EP4625
PPSA08530_00	10005326	Falling Out			
PPSA08536_00	10005296	Gale of Windoria	UP2500-PPSA08536_00-US0WINDORIA00PS5	UP	UP2500
PPSA08537_00	10005296	Gale of Windoria	EP2363-PPSA08537_00-EU0WINDORIA00PS5	EP	EP2363
PPSA08538_00	231369	Raining Coins	UP1715-PPSA08538_00-2023328338055131	UP	UP1715
PPSA08539_00	231369	Raining Coins	EP1703-PPSA08539_00-3141239716849842	EP	EP1703
PPSA08542_00	10003187	Steelrising - Closed Beta	EP6665-PPSA08542_00-STR00BETA0000000	EP	EP6665
PPSA08543_00	10003187	Steelrising - Closed Beta	UP6665-PPSA08543_00-STR00BETA0000000	UP	UP6665
PPSA08544_00	10003659	Quick Mafs	JP7309-PPSA08544_00-0138062088223021	JP	JP7309
PPSA08545_00	10003659	Quick Mafs	HP7354-PPSA08545_00-3348425664990990	HP	HP7354
PPSA08548_00	234750	Insomnis			
PPSA08549_00	234750	Insomnis			
PPSA08550_00	10005444	The Spidy D	UP7335-PPSA08550_00-6421191864588478	UP	UP7335
PPSA08551_00	10005444	The Spidy D	EP7333-PPSA08551_00-9317798363867236	EP	EP7333
PPSA08552_00	10005445	Dungeon Slime Collection	EP0896-PPSA08552_00-RATADUNGEONSLIME	EP	EP0896
PPSA08553_00	10005445	Dungeon Slime Collection	UP0891-PPSA08553_00-RATADUNGEONSLIME	UP	UP0891
PPSA08555_00	10000371	Blood Bowl 3			
PPSA08556_00	10000371	Blood Bowl 3			
PPSA08557_00	10003353	Dakar Desert Rally			
PPSA08570_00	10005456	The Jumping Fries: TURBO	EP6664-PPSA08570_00-5008789995034342	EP	EP6664
PPSA08571_00	10005456	The Jumping Fries: TURBO	UP6664-PPSA08571_00-2023639351388291	UP	UP6664
PPSA08580_00	10002865	Indigo 7	UP6718-PPSA08580_00-0702045480047861	UP	UP6718
PPSA08581_00	10002865	Indigo 7	EP6718-PPSA08581_00-5974545742814168	EP	EP6718
PPSA08588_00	10001340	The Sinking City PS5			
PPSA08589_00	10001340	The Sinking City PS5			
PPSA08590_00	10001340	The Sinking City PS5			
PPSA08591_00	10002466	Disney Dreamlight Valley	EP2006-PPSA08591_00-7676708866687130	EP	EP2006
PPSA08592_00	10005466	Monster Energy Supercross - The Official Videogame 6			
PPSA08595_00	231761	Diablo® IV			
PPSA08600_00	10005471	Yars: Recharged	UP0182-PPSA08600_00-5372968000582927	UP	UP0182
PPSA08601_00	10004884	Atari 50th Anniversary Celebration			
PPSA08602_00	10005471	Yars: Recharged	EP0182-PPSA08602_00-9956097023502852	EP	EP0182
PPSA08603_00	10004884	Atari 50th Anniversary Celebration			
PPSA08606_00	10005479	Shark Pinball	UP6927-PPSA08606_00-8627193317140517	UP	UP6927
PPSA08607_00	10005479	Shark Pinball	EP6922-PPSA08607_00-1049729545250863	EP	EP6922
PPSA08609_00	10005484	The Jumping Soda	EP6664-PPSA08609_00-3189662733491620	EP	EP6664
PPSA08610_00	10005484	The Jumping Soda	UP6664-PPSA08610_00-0818631068140791	UP	UP6664
PPSA08611_00	10005485	The Jumping Soda: TURBO	EP6664-PPSA08611_00-7359100573526371	EP	EP6664
PPSA08612_00	10005485	The Jumping Soda: TURBO	UP6664-PPSA08612_00-0361071911274286	UP	UP6664
PPSA08613_00	10005486	Frogo	EP7666-PPSA08613_00-1318531846370123	EP	EP7666
PPSA08614_00	10005486	Frogo	UP7668-PPSA08614_00-9196487185273996	UP	UP7668
PPSA08615_00	10005486	Frogo	JP7649-PPSA08615_00-7609219733816475	JP	JP7649
PPSA08616_00	10005486	Frogo	HP7695-PPSA08616_00-3869303848532466	HP	HP7695
PPSA08619_00	10005380	Lump Jump	JP7649-PPSA08619_00-1628243364467594	JP	JP7649
PPSA08620_00	10005380	Lump Jump	HP7695-PPSA08620_00-6473954818285004	HP	HP7695
PPSA08621_00	10004596	The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- (PS4 & PS5)		HP	HP5846
PPSA08622_00	10004596	The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN-			
PPSA08623_00	10005496	Aquadine	EP0896-PPSA08623_00-RATALAIKAQUADINE	EP	EP0896
PPSA08624_00	10005496	Aquadine	UP0891-PPSA08624_00-RATALAIKAQUADINE	UP	UP0891
PPSA08626_00	10005500	Arenas Of Tanks	EP0896-PPSA08626_00-RAGARENASOFTANKS	EP	EP0896
PPSA08627_00	10005500	Arenas Of Tanks	UP0891-PPSA08627_00-RAGARENASOFTANKS	UP	UP0891
PPSA08628_00	10005500	Arenas Of Tanks	JP1190-PPSA08628_00-RAGARENASOFTANKS	JP	JP1190
PPSA08630_00	10004005	The Pig D			
PPSA08631_00	10004005	The Pig D			
PPSA08632_00	10004183	The Ketchup story	JP7309-PPSA08632_00-1227837024100666	JP	JP7309
PPSA08633_00	10004183	The Ketchup story	HP7354-PPSA08633_00-3026509609638386	HP	HP7354
PPSA08634_00	10004331	Santa's workshop	JP7309-PPSA08634_00-1668328459665795	JP	JP7309
PPSA08635_00	10004331	Santa's workshop	HP7354-PPSA08635_00-5298166184875102	HP	HP7354
PPSA08636_00	10004523	Rainbow	JP7309-PPSA08636_00-9410205908859032	JP	JP7309
PPSA08637_00	10004523	Rainbow	HP7354-PPSA08637_00-6660384472926251	HP	HP7354
PPSA08638_00	10004527	The Sheep P	JP7309-PPSA08638_00-7275365020381155	JP	JP7309
PPSA08639_00	10004527	The Sheep P	HP7354-PPSA08639_00-7148455564222620	HP	HP7354
PPSA08640_00	10004528	The Chick C			
PPSA08641_00	10004528	The Chick C			
PPSA08642_00	10004743	The Cow G			
PPSA08643_00	10004743	The Cow G	HP7354-PPSA08643_00-5297309925237541	HP	HP7354
PPSA08644_00	10004746	Quick Mafs Advanced	JP7309-PPSA08644_00-7118388606933543	JP	JP7309
PPSA08645_00	10004746	Quick Mafs Advanced	HP7354-PPSA08645_00-3538814368624863	HP	HP7354
PPSA08646_00	10005068	The Pigeon P			
PPSA08647_00	10005068	The Pigeon P			
PPSA08648_00	10005123	The Slovak Run			
PPSA08649_00	10005123	The Slovak Run			
PPSA08650_00	10005194	The Bat D	JP7309-PPSA08650_00-7742171651221563	JP	JP7309
PPSA08651_00	10005194	The Bat D	HP7354-PPSA08651_00-3397402557537514	HP	HP7354
PPSA08652_00	10005195	The Dog K	JP7309-PPSA08652_00-1546435575702764	JP	JP7309
PPSA08653_00	10005195	The Dog K	HP7354-PPSA08653_00-0814534813466869	HP	HP7354
PPSA08654_00	10005286	The Wine Story	JP7309-PPSA08654_00-5607257354865027	JP	JP7309
PPSA08655_00	10005286	The Wine Story	HP7354-PPSA08655_00-6784473440710843	HP	HP7354
PPSA08656_00	10005358	The Czech Run			
PPSA08657_00	10005358	The Czech Run			
PPSA08658_00	10005359	Weben Blocks			
PPSA08659_00	10005359	Weben Blocks			
PPSA08660_00	10005414	The Bronze Age			
PPSA08661_00	10005414	The Bronze Age			
PPSA08662_00	10005444	The Spidy D			
PPSA08663_00	10005444	The Spidy D			
PPSA08676_00	10005503	The Jumping Hot Dog	EP6664-PPSA08676_00-1266475504502711	EP	EP6664
PPSA08677_00	10005503	The Jumping Hot Dog	UP6664-PPSA08677_00-6178763608792490	UP	UP6664
PPSA08678_00	10005504	The Jumping Hot Dog: TURBO	EP6664-PPSA08678_00-2209736638082866	EP	EP6664
PPSA08679_00	10005504	The Jumping Hot Dog: TURBO	UP6664-PPSA08679_00-1497106378342094	UP	UP6664
PPSA08683_00	10005506	Taco Fun	EP4312-PPSA08683_00-6775552458139433	EP	EP4312
PPSA08684_00	10005506	Taco Fun	UP4312-PPSA08684_00-2697762048056795	UP	UP4312
PPSA08685_00	10004724	Kruger	JP7649-PPSA08685_00-3958413161244061	JP	JP7649
PPSA08686_00	10004724	Kruger	HP7695-PPSA08686_00-2227955532521095	HP	HP7695
PPSA08687_00	10005396	Children of Silentown			
PPSA08688_00	10005396	Children of Silentown			
PPSA08689_00	10005461	Unichrome: A 1-Bit Unicorn Adventure			
PPSA08690_00	10005461	Unichrome: A 1-Bit Unicorn Adventure			
PPSA08691_00	10005461	Unichrome: A 1-Bit Unicorn Adventure			
PPSA08692_00	10005461	Unichrome: A 1-Bit Unicorn Adventure			
PPSA08693_00	10005511	Ninja Run	EP4312-PPSA08693_00-0102531152305447	EP	EP4312
PPSA08694_00	10005511	Ninja Run	UP4312-PPSA08694_00-2960811607966094	UP	UP4312
PPSA08704_00	10005028	Key of Heaven			
PPSA08711_00	10005528	DARQ Ultimate Edition			
PPSA08712_00	10005528	DARQ Ultimate Edition			
PPSA08722_00	10005535	Rainbow Advanced	UP7335-PPSA08722_00-4062068197096857	UP	UP7335
PPSA08723_00	10005535	Rainbow Advanced	EP7333-PPSA08723_00-7195034282307797	EP	EP7333
PPSA08724_00	10005535	Rainbow Advanced			
PPSA08725_00	10005535	Rainbow Advanced			
PPSA08726_00	10004970	FROGUN DELUXE	UP5155-PPSA08726_00-1691034820017326	UP	UP5155
PPSA08727_00	10004970	FROGUN DELUXE	EP5335-PPSA08727_00-0570187856713908	EP	EP5335
PPSA08734_00	10001506	Tri6: Infinite			
PPSA08735_00	10001506	Tri6: Infinite			
PPSA08736_00	10001506	Tri6: Infinite			
PPSA08737_00	10001506	Tri6: Infinite			
PPSA08738_00	10005543	Canada Break Head to Head	EP4312-PPSA08738_00-9788129472128652	EP	EP4312
PPSA08739_00	10005543	Canada Break Head to Head	UP4312-PPSA08739_00-1646542698855799	UP	UP4312
PPSA08759_00	10005555	The Jumping Sandwich	EP6664-PPSA08759_00-4967324967137110	EP	EP6664
