titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA14505_00	233191	Don't Even Think Beta	HP5235-CUSA14505_00-000000000000DEMO	HP	HP5235		Supported	
CUSA19508_00	233193	ONINAKI	HP0036-CUSA19508_00-ONINAKI000000000	HP	HP0036		Supported	Compatible
CUSA20153_00	233193	ONINAKI Demo	HP0036-CUSA20153_00-ONINAKIDEMO00000	HP	HP0036		Supported	Compatible
CUSA14551_00	233206	露露亞的鍊金工房 ～亞蘭德之鍊金術士4～	HP0106-CUSA14551_00-LULUA00000MASTER	HP	HP0106		Supported	Compatible
CUSA25029_00	233207	Drowning	HP2005-CUSA25029_00-DROWNING00000000	HP	HP2005		Supported	Compatible
CUSA14834_00	233219	隊長小翼 新秀崛起	HP0700-CUSA14834_00-TSUBASAMAINGAME0	HP	HP0700		Supported	Compatible
CUSA25781_00	233219	隊長小翼 新秀崛起 體驗版	HP0700-CUSA25781_00-TSUBASADEMO00000	HP	HP0700			Compatible
CUSA16123_00	233221	Stretch	HP4383-CUSA16123_00-0000000000000000	HP	HP4383		Supported	Compatible
CUSA12655_00	233225	TOKYO GHOUL:re CALL to EXIST	HP0700-CUSA12655_00-MKD0000000000001	HP	HP0700		Supported	Compatible
CUSA14614_00	233235	七龍珠Z 卡卡洛特	HP0700-CUSA14614_00-NEWDBZRPG0000000	HP	HP0700		Supported	Compatible
CUSA31285_00	233235	七龍珠Z 卡卡洛特 體驗版	HP0700-CUSA31285_00-DBZKDEMOVERSION0	HP	HP0700		Supported	Compatible
CUSA18977_00	233257	Awesome Pea	HP2005-CUSA18977_00-AWESOMEPEA000000	HP	HP2005		Supported	Compatible
CUSA14643_00	233268	Ultra Age	HP5036-CUSA14643_00-ULTRAAGEPS400000	HP	HP5036		Supported	Compatible
CUSA16256_00	233280	Labyrinth Life	HP5035-CUSA16256_00-0000000000000000	HP	HP5035		Supported	Compatible
CUSA14831_00	233350	DEAD OR ALIVE Xtreme 3 Scarlet	HP0106-CUSA14831_00-ISLANDGAMEAPP000	HP	HP0106	Supported	Supported	Bootable
CUSA16316_00	233364	SD GUNDAM G 世代 火線縱橫	HP0700-CUSA16316_00-AS00SDGGENE00000	HP	HP0700		Supported	Compatible
CUSA16317_00	233364	SD GUNDAM G 世代 火線縱橫 PREMIUM G SOUND EDITION	HP0700-CUSA16317_00-AS00SDGGENE0000L	HP	HP0700		Supported	Compatible
CUSA16318_00	233364	SD GUNDAM G GENERATION CROSS RAYS	HP0700-CUSA16318_00-EN00SDGGENE00000	HP	HP0700		Supported	Compatible
CUSA16319_00	233364	SD GUNDAM G GENERATION CROSS RAYS PREMIUM G SOUND EDITION	HP0700-CUSA16319_00-EN00SDGGENE0000L	HP	HP0700		Supported	Compatible
CUSA17629_00	233364	SD GUNDAM G 世代 火線縱橫 Trial Version	HP0700-CUSA17629_00-ASSDGGENECRRYSDM	HP	HP0700		Supported	
CUSA17630_00	233364	SD GUNDAM G GENERATION CROSS RAYS Trial Version	HP0700-CUSA17630_00-ENSDGGENECRRYSDM	HP	HP0700		Supported	
CUSA14904_00	233374	eFootball PES 2020	HP0101-CUSA14904_00-PES2020000000000	HP	HP0101		Supported	Compatible
CUSA16493_00	233374	eFootball PES 2020 DEMO	HP0101-CUSA16493_00-PES2020DEMO00000	HP	HP0101		Supported	
CUSA17914_00	233374	eFootball PES 2020 LITE	HP0101-CUSA17914_00-PES2020F2P000000	HP	HP0101		Supported	Compatible
CUSA15158_00	233379	Iron Snout	HP2005-CUSA15158_00-IRONSNOUTASIA000	HP	HP2005		Supported	Compatible
CUSA08133_00	233381	火星漫游	HP1273-CUSA08133_00-MARS201812250000	HP	HP1273	Required	Supported	Compatible
CUSA13391_00	233381	Mars Alive	HP1961-CUSA13391_00-MARSALIVEASIA001	HP	HP1961	Required	Supported	Compatible
CUSA16250_00	233381	Mars Alive	HP1658-CUSA16250_00-MARSALIVEASIA001	HP	HP1658	Required	Supported	Compatible
CUSA23154_00	233384	WG TST FG24 HK	HP8922-CUSA23154_00-7123498082166648	HP	HP8922			
CUSA15005_00	233392	MOBILE SUIT GUNDAM EXTREME VS. 極限爆發	HP0700-CUSA15005_00-EXTREMEVSMBONPKG	HP	HP0700		Supported	Compatible
CUSA15006_00	233392	MOBILE SUIT GUNDAM EXTREME VS. 極限爆發 豪華原聲版	HP0700-CUSA15006_00-EXTREMEVSMBONPKG	HP	HP0700		Supported	Compatible
CUSA18733_00	233392	MOBILE SUIT GUNDAM EXTREME VS. 極限爆發》 網路測試	HP0700-CUSA18733_00-GMEXVSMBONCBT001	HP	HP0700		Supported	
CUSA19222_00	233392	MOBILE SUIT GUNDAM EXTREME VS. 極限爆發 早鳥線上試玩	HP0700-CUSA19222_00-EXTREMEVSMBONPKG	HP	HP0700		Supported	
CUSA26414_00	233392	MOBILE SUIT GUNDAM EXTREME VS. 極限爆發 入門版	HP0700-CUSA26414_00-EXTREMEVSMBONPKG	HP	HP0700		Supported	Compatible
CUSA14984_00	233395	River City Melee Mach!!	HP5035-CUSA14984_00-RIVERCITYMLSUPER	HP	HP5035		Supported	Compatible
CUSA23794_00	233407	Call of Duty®: Black Ops Cold War - Alpha	HP0002-CUSA23794_00-AX03QJW2UT0KJ001	HP	HP0002		Supported	Compatible
CUSA24269_00	233407	Call of Duty®: Black Ops Cold War	HP0002-CUSA24269_00-CODCWTHEGAME0001	HP	HP0002		Supported	Compatible
CUSA24896_00	233407	Call of Duty®: Black Ops Cold War - Beta	HP0002-CUSA24896_00-CODCWPUBLICBETA1	HP	HP0002		Supported	Compatible
CUSA15159_00	233431	Zeroptian Invasion	HP2005-CUSA15159_00-ZEROPTIANINVASIO	HP	HP2005		Supported	Compatible
CUSA19336_00	233442	Yumeutsutsu Re:Master	HP9502-CUSA19336_00-YURIMASTER000000	HP	HP9502		Supported	Compatible
CUSA24256_00	233442	몽현 Re:Master 체험판	HP2049-CUSA24256_00-YUREMASASIADEMO0	HP	HP2049		Supported	Compatible
CUSA15157_00	233455	Delta Squad	HP2005-CUSA15157_00-DELTASQUADASIA00	HP	HP2005		Supported	Compatible
CUSA15153_00	233457	Super Weekend Mode	HP2005-CUSA15153_00-SUPERWEEKENDMODE	HP	HP2005		Supported	Compatible
CUSA15991_00	233460	Crossovers by POWGI	HP2005-CUSA15991_00-CROSSOVERSPOWGI0	HP	HP2005		Supported	Compatible
CUSA12179_00	233461	Immortal Legacy™: The Jade Cipher	HP9000-CUSA12179_00-KILLX00000000000	HP	HP9000	Required	Supported	Compatible
CUSA15984_00	233462	Mixups by POWGI	HP2005-CUSA15984_00-MIXUPSBYPOWGIASI	HP	HP2005		Supported	Compatible
CUSA18976_00	233463	OVIVO	HP2005-CUSA18976_00-OVIVO00000000000	HP	HP2005		Supported	Compatible
CUSA15989_00	233464	Pic-a-Pix Classic	HP2005-CUSA15989_00-PICAPIXCLASSICAS	HP	HP2005		Supported	Compatible
CUSA16492_00	233465	Warparty	HP5036-CUSA16492_00-WARPARTYFULLGAME	HP	HP5036		Supported	Compatible
CUSA16251_00	233491	Paper Dolls Original	HP1658-CUSA16251_00-PDORIGNALASIACIR	HP	HP1658		Supported	Compatible
CUSA16641_00	233494	Ling: A Road Alone	HP1658-CUSA16641_00-LINGSIEASIACIRCL	HP	HP1658		Supported	Compatible
CUSA17554_00	233506	DEAD OR SCHOOL	HP0507-CUSA17554_00-0000000000000000	HP	HP0507		Supported	Compatible
CUSA15263_00	233520	人中之龍５　實現夢想者	HP0177-CUSA15263_00-RYU5HDCN00000000	HP	HP0177		Supported	Compatible
CUSA15264_00	233520	용과 같이5 꿈을 이루는 자	HP0177-CUSA15264_00-RYU5HDKR00000000	HP	HP0177		Supported	Compatible
CUSA15677_00	233520	『人中之龍5』原聲帶	HP0177-CUSA15677_00-SOUNDTRACK000001	HP	HP0177		Supported	Compatible
CUSA15678_00	233520	『용과 같이5』 오리지널 사운드 트랙	HP0177-CUSA15678_00-SOUNDTRACK000001	HP	HP0177		Supported	Compatible
CUSA15432_00	233533	Another Sight	HP2049-CUSA15432_00-ANOTHERSIGHT0000	HP	HP2049		Supported	Compatible
CUSA18621_00	233551	Rush Rover	HP2005-CUSA18621_00-RUSHROVER0000000	HP	HP2005		Supported	Compatible
CUSA16996_00	233553	Gravity Duck	HP2005-CUSA16996_00-GRAVITYDUCKASIA0	HP	HP2005		Supported	Compatible
CUSA25032_00	233571	A Winter's Daydream	HP2005-CUSA25032_00-AWINTERSDAYDREAM	HP	HP2005			Compatible
CUSA15393_00	233583	OLYMPIC GAMES TOKYO 2020™	HP0177-CUSA15393_00-MUSASHI000000000	HP	HP0177		Supported	Compatible
CUSA16294_00	233583	OLYMPIC GAMES TOKYO 2020™ DEMO	HP0177-CUSA16294_00-MUSASHIDEMO00000	HP	HP0177		Supported	
CUSA17407_00	233583	Olympic Games Tokyo 2020™ Demo 2	HP0177-CUSA17407_00-MUSASHIDEMO00000	HP	HP0177		Supported	
CUSA17653_00	233583	Olympic Games Tokyo 2020™ Demo 3	HP0177-CUSA17653_00-MUSASHIDEMO00000	HP	HP0177		Supported	
CUSA18730_00	233583	Olympic Games Tokyo 2020™ Demo 4	HP0177-CUSA18730_00-MUSASHIDEMO00000	HP	HP0177		Supported	
CUSA18731_00	233583	Olympic Games Tokyo 2020™ Demo 5	HP0177-CUSA18731_00-MUSASHIDEMO00000	HP	HP0177		Supported	
CUSA11851_00	233628	Concrete Genie	HP9000-CUSA11851_00-CONCRETEGENIE000	HP	HP9000	Supported	Supported	Compatible
CUSA17013_00	233628	Concrete Genie Bonus Content	HP9000-CUSA17013_00-DIGITALARTSOUND0	HP	HP9000		Supported	Compatible
CUSA13384_00	233715	新櫻花大戰	HP0177-CUSA13384_00-NEWSAKURAWARSAPP	HP	HP0177		Supported	Compatible
CUSA13385_00	233715	신 사쿠라대전	HP0177-CUSA13385_00-NEWSAKURAWARSAPP	HP	HP0177		Supported	Compatible
CUSA17016_00	233715	新櫻花大戰 體驗版	HP0177-CUSA17016_00-NEWSAKURAWARSDEM	HP	HP0177		Supported	
CUSA17017_00	233715	신 사쿠라대전 체험판	HP0177-CUSA17017_00-NEWSAKURAWARSDEM	HP	HP0177		Supported	
CUSA17303_00	233715	『櫻花大戰』歷代美術集	HP0177-CUSA17303_00-NEWSAKURADELBOOK	HP	HP0177		Supported	Compatible
CUSA17306_00	233715	『櫻花大戰』歷代歌謠集	HP0177-CUSA17306_00-NEWSAKURADELSONG	HP	HP0177			Compatible
CUSA17307_00	233715	『사쿠라대전』 역대 아트북	HP0177-CUSA17307_00-NEWSAKURADELBOOK	HP	HP0177		Supported	Compatible
CUSA17308_00	233715	『사쿠라대전』 역대 가요집	HP0177-CUSA17308_00-NEWSAKURADELSONG	HP	HP0177			Compatible
CUSA19217_00	233725	OneeChanbara Origin	HP5846-CUSA19217_00-ANEZ3GAME0000000	HP	HP5846		Supported	Compatible
CUSA00572_00	233754	SHAREfactory™	IP9100-CUSA00572_00-SFRELE0000000100	IP	IP9100		Supported	
CUSA07434_00	233823	SUMMER LESSON: Hikari Miyamoto	HP0700-CUSA07434_00-SLHIKA01DLG00000	HP	HP0700	Required	Supported	Compatible
CUSA11682_00	233868	SUMMER LESSON: Chisato Shinjo	HP0700-CUSA11682_00-SLTRES01DLG00000	HP	HP0700	Required	Supported	Compatible
CUSA16532_00	233874	39 Days to Mars	HP1273-CUSA16532_00-MARS000000000001	HP	HP1273		Supported	Compatible
CUSA18412_00	233874	39 Days to Mars	HP1273-CUSA18412_00-MARS000000000001	HP	HP1273		Supported	Compatible
CUSA31629_00	233957	Windjammers 2	HP6286-CUSA31629_00-ASIABYJOYSTICKIP	HP	HP6286		Supported	Compatible
CUSA18820_00	233959	Refight:The Last Warship	HP5914-CUSA18820_00-WARSHIPXXXXXXXXX	HP	HP5914		Supported	Compatible
CUSA25416_00	233973	Ninja JaJaMaru Collection	HP5035-CUSA25416_00-9073005122661146	HP	HP5035		Supported	Compatible
CUSA14389_00	233980	Everybody's Golf VR	HP9000-CUSA14389_00-EBG000000000AS01	HP	HP9000	Required	Supported	Compatible
CUSA15486_00	233980	Everybody's Golf VR Demo	HP9000-CUSA15486_00-EBGT00000000AS01	HP	HP9000	Required	Supported	
CUSA16293_00	233982	Kid Tripp	HP2005-CUSA16293_00-KIDTRIPPASIA0000	HP	HP2005		Supported	Compatible
CUSA18099_00	233994	伊蘇IX -Monstrum NOX-	HP5846-CUSA18099_00-YS09JPGAME000000	HP	HP5846		Supported	Compatible
CUSA18348_00	233994	이스 IX -Monstrum NOX-	HP5846-CUSA18348_00-YS09JPGAME000000	HP	HP5846		Supported	Compatible
CUSA18622_00	233994	Ys IX -Monstrum NOX- O.S.T. mini [CODE: RED & BLACK]	HP5846-CUSA18622_00-YS9JPSOUNDTRMINI	HP	HP5846			Compatible
CUSA18782_00	233994	Ys IX -Monstrum NOX- O.S.T. for KR	HP5846-CUSA18782_00-YS9JPSOUNDTRFULL	HP	HP5846			Compatible
CUSA18783_00	233994	Ys IX -Monstrum NOX- O.S.T. for Asia	HP5846-CUSA18783_00-YS9JPSOUNDTRFULL	HP	HP5846			Compatible
CUSA18784_00	233994	Ys IX -Monstrum NOX- O.S.T. mini [CODE: RED & BLACK] for KR	HP5846-CUSA18784_00-YS9JPSOUNDTRMINI	HP	HP5846			Compatible
CUSA15894_00	234022	Scheming Through The Zombie Apocalypse: The Beginning	HP2005-CUSA15894_00-ZOMBIEAPOCALYPSE	HP	HP2005		Supported	Compatible
CUSA15891_00	234036	Neon Junctions	HP2005-CUSA15891_00-NEONJUNCTIONASIA	HP	HP2005		Supported	Compatible
CUSA15895_00	234039	One Night Stand	HP2005-CUSA15895_00-ONENIGHTSTAND000	HP	HP2005		Supported	Compatible
CUSA15892_00	234040	Paradox Soul	HP2005-CUSA15892_00-PARADOXSOULASIA0	HP	HP2005		Supported	Compatible
CUSA15890_00	234044	Attack of the Toy Tanks	HP2005-CUSA15890_00-ATTACKOFTOYTANKS	HP	HP2005		Supported	Compatible
CUSA15013_00	234047	Blood & Truth	HP9000-CUSA15013_00-0000000000000000	HP	HP9000	Required	Supported	Compatible
CUSA16191_00	234047	The Art of Blood & Truth	HP9000-CUSA16191_00-BLOODANDTRUTHART	HP	HP9000		Supported	Compatible
CUSA16192_00	234047	The Sound of Blood & Truth	HP9000-CUSA16192_00-BLOODTRUTHSOUND0	HP	HP9000		Supported	Compatible
CUSA16280_00	234047	Blood & Truth Demo	HP9000-CUSA16280_00-0000000000000000	HP	HP9000	Required	Supported	
CUSA15893_00	234049	Cybarian: The Time Traveling Warrior	HP2005-CUSA15893_00-CYBARIANTTTWASIA	HP	HP2005		Supported	Compatible
CUSA15889_00	234052	Deep Space Rush	HP2005-CUSA15889_00-DEEPSPACEADVENTU	HP	HP2005		Supported	Compatible
CUSA16291_00	234053	Wordsweeper by POWGI	HP2005-CUSA16291_00-WORDSWEEPERPOWGI	HP	HP2005		Supported	Compatible
CUSA16292_00	234054	Word Wheel by POWGI	HP2005-CUSA16292_00-WORDWHEELBYPOWGI	HP	HP2005		Supported	Compatible
CUSA15697_00	234055	SAMURAI SHODOWN	HP5036-CUSA15697_00-SAMSHOASIA000001	HP	HP5036		Supported	Compatible
CUSA15773_00	234055	SAMURAI SHODOWN	HP5036-CUSA15773_00-SAMURAITRIAL0000	HP	HP5036		Supported	
CUSA15880_00	234055	SAMURAI SHODOWN	HP3984-CUSA15880_00-SAMURAISHODOWNHK	HP	HP3984		Supported	Compatible
CUSA15881_00	234055	侍魂 晓	HP1614-CUSA15881_00-SAMURAISHODOWNCN	HP	HP1614		Supported	Compatible
CUSA16037_00	234055	SAMURAI SHODOWN	HP3984-CUSA16037_00-SAMURAISHODOWNDM	HP	HP3984		Supported	
CUSA16461_00	234055	SAMURAI SHODOWN DEMO Ver.	HP5036-CUSA16461_00-SAMURAITRIAL0001	HP	HP5036		Supported	
CUSA16495_00	234055	SAMURAI SHODOWN DEMO Ver.	HP3984-CUSA16495_00-SAMURAISHODOWNDM	HP	HP3984		Supported	
CUSA17932_00	234059	Granblue Fantasy: Versus	HP0177-CUSA17932_00-GFF1GAMEPS04AAAA	HP	HP0177		Supported	Compatible
CUSA18121_00	234059	Granblue Fantasy: Versus Digital Soundtrack	HP0177-CUSA18121_00-GFF1GAMEPS04AAST	HP	HP0177			Compatible
CUSA18123_00	234059	Granblue Fantasy: Versus Digital Art Book	HP0177-CUSA18123_00-GFF1GAMEPS04AAAB	HP	HP0177		Supported	Compatible
CUSA13347_00	234060	魔法氣泡eSports	HP0177-CUSA13347_00-PUYOESPORTS00000	HP	HP0177		Supported	Compatible
CUSA19265_00	234064	The Savior's Gang	HP2005-CUSA19265_00-THESAVIORSGANG00	HP	HP2005		Supported	Compatible
CUSA31003_00	234064	The Savior's Gang	HP6628-CUSA31003_00-8632135939483225	HP	HP6628		Supported	Compatible
CUSA15883_00	234070	River City Girls	HP5035-CUSA15883_00-0000000000000000	HP	HP5035		Supported	Compatible
CUSA16200_00	234276	我的英雄學院 唯我正義 2	HP0700-CUSA16200_00-HEROGAME00000000	HP	HP0700		Supported	Compatible
CUSA27844_00	234276	我的英雄學院 唯我正義 2 體驗版	HP0700-CUSA27844_00-HEROGAME00000000	HP	HP0700		Supported	Compatible
CUSA16463_00	234306	萊莎的鍊金工房 ～常闇女王與秘密藏身處～	HP0106-CUSA16463_00-RYZA000000MASTER	HP	HP0106		Supported	Compatible
CUSA17628_00	234306	라이자의 아틀리에 ~어둠의 여왕과 비밀의 은신처~	KP5014-CUSA17628_00-RYZA000000MASTER	KP	KP5014		Supported	Compatible
CUSA18973_00	234308	Grass Cutter	HP2005-CUSA18973_00-GRASSCUTTER00000	HP	HP2005		Supported	Compatible
CUSA29267_00	234314	BREAK ARTS II	HP1127-CUSA29267_00-BREAKARTS2ASIA00	HP	HP1127		Supported	Compatible
CUSA16079_00	234319	THE NINJA SAVIORS Return of the Warriors	HP0036-CUSA16079_00-TT00010000000000	HP	HP0036		Supported	Compatible
CUSA30521_00	234370	사무라이의 길 외전 KATANAKAMI	HP0036-CUSA30521_00-KATANAKAMI000000	HP	HP0036		Supported	Compatible
CUSA16154_00	234384	一拳超人 無名英雄	HP0700-CUSA16154_00-ONEPUNCHMAN0000A	HP	HP0700		Supported	Compatible
CUSA16210_00	234384	ONE PUNCH MAN: A HERO NOBODY KNOWS BETA VERSION	HP0700-CUSA16210_00-ONEPUNCHMANBETAA	HP	HP0700		Supported	
CUSA19371_00	234410	Streets of Rage 4	HP5035-CUSA19371_00-0000000000000000	HP	HP5035		Supported	Compatible
CUSA23929_00	234410	Streets of Rage 4	HP6286-CUSA23929_00-3237254146288115	HP	HP6286		Supported	Compatible
CUSA10545_00	234449	PlayStation™VR Video Beta	UT0016-CUSA10545_00-PSVRVIDEOBETA000	UT	UT0016	Required	Supported	
CUSA17177_00	234451	Smoots Summer Games	HP2005-CUSA17177_00-SMOOTSSUMMERGAME	HP	HP2005		Supported	Compatible
CUSA19148_00	234454	DOOM 64	HP1003-CUSA19148_00-DOOM64X199700000	HP	HP1003		Supported	Compatible
CUSA16894_00	234460	美国篮球协会20	HP1614-CUSA16894_00-NBA2K20000000000	HP	HP1614		Supported	Bootable
CUSA18576_00	234475	Hero Express	HP2005-CUSA18576_00-HEROEXPRESS00000	HP	HP2005		Supported	Compatible
CUSA16405_00	234484	Mochi Mochi Boy	HP2005-CUSA16405_00-MOCHIMOCHIBOY000	HP	HP2005		Supported	Compatible
CUSA16406_00	234485	Super Wiloo Demake	HP2005-CUSA16406_00-SUPERWILMODEMAKE	HP	HP2005		Supported	Compatible
CUSA16407_00	234486	Thy Sword	HP2005-CUSA16407_00-THESWORDASIA0000	HP	HP2005		Supported	Compatible
CUSA17529_00	234491	Pantsu Hunter	HP2005-CUSA17529_00-PANTSUHUNTERASIA	HP	HP2005		Supported	Compatible
CUSA18620_00	234524	Reel Fishing: Road Trip Adventure	HP0036-CUSA18620_00-REELFISHINGRTA00	HP	HP0036		Supported	Compatible
CUSA17544_00	234529	女神異聞錄５ 皇家版	HP0177-CUSA17544_00-PERSONA5R0000000	HP	HP0177		Supported	Compatible
CUSA17545_00	234529	페르소나 5 더 로열	HP0177-CUSA17545_00-PERSONA5R0000000	HP	HP0177		Supported	Compatible
CUSA18637_00	234529	Persona5 the Royal Original Soundtrack (TC Ver.)	HP0177-CUSA18637_00-PERSONA5R0000000	HP	HP0177		Supported	Compatible
CUSA18638_00	234529	Persona5 the Royal Original Soundtrack (KR Ver.)	HP0177-CUSA18638_00-PERSONA5R0000000	HP	HP0177		Supported	Compatible
CUSA20323_00	234547	EarthNight	HP5036-CUSA20323_00-0000000000000000	HP	HP5036			Compatible
CUSA18625_00	234550	Jump, Step, Step	HP2005-CUSA18625_00-JUMPSTEPJUMP0000	HP	HP2005		Supported	Compatible
CUSA17996_00	234555	마계전기 디스가이아 4 리턴	HP0404-CUSA17996_00-DISGAEA4RETURN00	HP	HP0404		Supported	Compatible
CUSA17997_00	234555	魔界戰記DISGAEA 4 Return	HP0404-CUSA17997_00-DISGAEA4RETURN00	HP	HP0404		Supported	Compatible
CUSA26868_00	234561	AKIBA'S TRIP: Hellbound & Debriefed	HP5846-CUSA26868_00-AKIBASTRIPHD0000	HP	HP5846			Compatible
CUSA27624_00	234561	AKIBA'S TRIP: Hellbound & Debriefed	HP5846-CUSA27624_00-AKIBASTRIPHD0000	HP	HP5846			Compatible
CUSA16570_00	234567	Cyberpunk 2077	HP4497-CUSA16570_00-0000000000000005	HP	HP4497		Supported	Compatible
CUSA15578_00	234568	FIFA 20	HP0006-CUSA15578_00-FIFAFOOTBALL2020	HP	HP0006		Supported	Compatible
CUSA16410_00	234568	FIFA 20 DEMO	HP0006-CUSA16410_00-FIFA2020DEMOGAME	HP	HP0006		Supported	
CUSA16411_00	234568	FIFA 20 DEMO	HP0006-CUSA16411_00-FIFA20DEMOKIOSK0	HP	HP0006		Supported	
CUSA17208_00	234568	FIFA 20 ESPORTS	HP0006-CUSA17208_00-FIFA2020COMPGAME	HP	HP0006		Supported	
CUSA18392_00	234578	Cat Quest II	HP3667-CUSA18392_00-0000000000000000	HP	HP3667		Supported	Compatible
CUSA12613_00	234585	DEATH STRANDING™	HP9000-CUSA12613_00-DEATHSTRAND00001	HP	HP9000		Supported	Compatible
CUSA17254_00	234585	DEATH STRANDING™: Timefall - Behind the Scenes Making Of Digital Video	HP9000-CUSA17254_00-DEATHSTRANDBONUS	HP	HP9000		Supported	Compatible
CUSA16408_00	234592	Marvel's Iron Man VR	HP9000-CUSA16408_00-MIMVRGAME0000001	HP	HP9000	Required	Supported	Compatible
CUSA17799_00	234592	Marvel's Iron Man VR Soundtrack	HP9000-CUSA17799_00-MIMVRSOUNDTRACK0	HP	HP9000		Supported	Compatible
CUSA18303_00	234592	Marvel's Iron Man VR - Demo	HP9000-CUSA18303_00-MIMVRDEMO0000001	HP	HP9000	Required	Supported	
CUSA16604_00	234599	Dice is Cast	HP1478-CUSA16604_00-DICEISCAST000000	HP	HP1478		Supported	Compatible
CUSA16412_00	234600	DoorsAndRooms	HP1478-CUSA16412_00-DOORSNROOMS00000	HP	HP1478		Supported	Compatible
CUSA16189_00	234611	EA Play Hub	HP0006-CUSA16189_00-PSEAACCESSHUBAPP	HP	HP0006			
CUSA26746_00	234617	Star Wars Jedi Knight II: Jedi Outcast	HP6881-CUSA26746_00-STARWARSOUTCAST1	HP	HP6881			Compatible
CUSA16646_00	234628	ONE PIECE 海賊無雙4	HP0700-CUSA16646_00-OPPW4ASHDDGAME00	HP	HP0700		Supported	Compatible
CUSA26505_00	234665	Marvel's Guardians of the Galaxy	HP0082-CUSA26505_00-7723417745988062	HP	HP0082		Supported	Compatible
CUSA28784_00	234665	Marvel’s Guardians of the Galaxy: The Art of the Game Mini Artbook	HP0082-CUSA28784_00-3816064582055554	HP	HP0082		Supported	Compatible
CUSA28792_00	234665	Marvel's Guardians of the Galaxy: The Hits - Original Video Game Soundtrack	HP0082-CUSA28792_00-3885820517653431	HP	HP0082		Supported	Compatible
CUSA18626_00	234668	Captain Cat	HP2005-CUSA18626_00-CAPTAINCAT000000	HP	HP2005		Supported	Compatible
CUSA16771_00	234671	Pic-a-Pix Color 2	HP2005-CUSA16771_00-PICAPIXCOLOR2000	HP	HP2005		Supported	Compatible
CUSA16706_00	234674	MadRunner	HP1478-CUSA16706_00-MADRUNNER0000000	HP	HP1478		Supported	Compatible
CUSA16877_00	234726	夏莉的鍊金工房 ～黃昏海洋之鍊金術士～ DX	HP0106-CUSA16877_00-APPA16DX00000000	HP	HP0106		Supported	Compatible
CUSA16876_00	234727	愛絲卡&羅吉的鍊金工房 ～黃昏天空之鍊金術士～ DX	HP0106-CUSA16876_00-APPA15DX00000000	HP	HP0106		Supported	Compatible
CUSA16875_00	234728	愛夏的鍊金工房 ～黃昏大地之鍊金術士～ DX	HP0106-CUSA16875_00-APPA14DX00000000	HP	HP0106		Supported	Compatible
CUSA16654_00	234731	Pancake House	HP3568-CUSA16654_00-ELIOT0001PANCAKE	HP	HP3568	Required	Supported	Compatible
CUSA17417_00	234756	Trials of Mana	HP0082-CUSA17417_00-TOMPS4APPASIA001	HP	HP0082		Supported	Compatible
CUSA18186_00	234756	Trials of Mana 體驗版	HP0082-CUSA18186_00-TOMPS4DEMOASIA01	HP	HP0082		Supported	Compatible
CUSA16708_00	234774	ReadySet Heroes	HP9000-CUSA16708_00-G2PGTINMAN000001	HP	HP9000		Supported	Compatible
CUSA17274_00	234774	ReadySet Heroes Soundtrack	HP9000-CUSA17274_00-RSHSOUNDTRACK000	HP	HP9000		Supported	Compatible
CUSA17590_00	234796	FAIRY TAIL	HP0106-CUSA17590_00-APP0000000000000	HP	HP0106		Supported	Compatible
CUSA16950_00	234797	Legend of the Skyfish	HP2005-CUSA16950_00-LEGENDOFSKYFISH0	HP	HP2005		Supported	Compatible
CUSA16946_00	234799	Himno	HP2005-CUSA16946_00-HIMNOASIA0000000	HP	HP2005		Supported	Compatible
CUSA18192_00	234807	Miles & Kilo	HP2005-CUSA18192_00-MILESKILO0000000	HP	HP2005		Supported	Compatible
CUSA19366_00	234808	SAMURAI SHODOWN NEOGEO COLLECTION	HP5036-CUSA19366_00-SAMURAINEOGEOKOR	HP	HP5036		Supported	Compatible
CUSA16955_00	234822	Mekabolt	HP2005-CUSA16955_00-MEKABOLTASIA0000	HP	HP2005		Supported	Compatible
CUSA17088_00	234823	破曉傳奇	HP0700-CUSA17088_00-PS4TOARISE000001	HP	HP0700		Supported	Compatible
CUSA27055_00	234823	破曉傳奇 體驗版	HP0700-CUSA27055_00-PS4TOARISEDEMO01	HP	HP0700			Compatible
CUSA29619_00	234823	Tales of Arise & Tales of Series Gallery	HP0700-CUSA29619_00-GALLERYAPP202109	HP	HP0700		Supported	Compatible
CUSA25031_00	234836	Breeder Homegrown	HP2005-CUSA25031_00-BREEDERHOMEGROWN	HP	HP2005			Compatible
CUSA17605_00	234843	Marvel's Avengers	HP5028-CUSA17605_00-BASEGAME0000ASIA	HP	HP5028		Supported	Compatible
